8037.0,23.0,1.0,1.0
8037.0,9.0,1.0,1.0
8038.0,28.0,0.0,1.0
8038.0,15.0,0.0,1.0
8038.0,29.0,0.0,1.0
8038.0,20.0,0.0,1.0
8038.0,13.0,0.0,1.0
8039.0,20.0,0.0,1.0
8039.0,27.0,0.0,1.0
8039.0,2.0,1.0,1.0
8039.0,31.0,0.0,1.0
8039.0,19.0,1.0,1.0
8040.0,9.0,1.0,1.0
8040.0,17.0,0.0,1.0
8040.0,25.0,0.0,1.0
8040.0,11.0,0.0,1.0
8040.0,10.0,0.0,1.0
8041.0,4.0,0.0,1.0
8041.0,9.0,1.0,1.0
8041.0,19.0,1.0,1.0
8041.0,26.0,1.0,1.0
8041.0,0.0,0.0,1.0
8042.0,16.0,0.0,1.0
8042.0,5.0,1.0,1.0
8042.0,12.0,1.0,1.0
8042.0,21.0,1.0,1.0
8042.0,18.0,0.0,1.0
8043.0,15.0,0.0,1.0
8043.0,13.0,0.0,1.0
8043.0,20.0,0.0,1.0
8043.0,12.0,0.0,1.0
8043.0,4.0,0.0,1.0
8044.0,28.0,1.0,1.0
8044.0,15.0,0.0,1.0
8044.0,20.0,0.0,1.0
8044.0,2.0,1.0,1.0
8044.0,0.0,0.0,1.0
8045.0,9.0,1.0,1.0
8045.0,29.0,1.0,1.0
8045.0,18.0,0.0,1.0
8045.0,7.0,1.0,1.0
8045.0,25.0,1.0,1.0
8046.0,6.0,0.0,1.0
8046.0,29.0,1.0,1.0
8046.0,28.0,1.0,1.0
8046.0,27.0,0.0,1.0
8046.0,18.0,0.0,1.0
8047.0,8.0,0.0,1.0
8047.0,0.0,0.0,1.0
8047.0,28.0,1.0,1.0
8047.0,6.0,0.0,1.0
8047.0,29.0,0.0,1.0
8048.0,3.0,0.0,1.0
8048.0,11.0,1.0,1.0
8048.0,6.0,0.0,1.0
8048.0,4.0,0.0,1.0
8048.0,17.0,0.0,1.0
8049.0,26.0,1.0,1.0
8049.0,14.0,1.0,1.0
8049.0,3.0,0.0,1.0
8049.0,12.0,1.0,1.0
8049.0,20.0,0.0,1.0
8050.0,19.0,1.0,1.0
8050.0,22.0,1.0,1.0
8050.0,31.0,0.0,1.0
8050.0,12.0,1.0,1.0
8050.0,24.0,0.0,1.0
8051.0,1.0,1.0,1.0
8051.0,14.0,1.0,1.0
8051.0,26.0,1.0,1.0
8051.0,4.0,0.0,1.0
8051.0,22.0,1.0,1.0
8052.0,0.0,0.0,1.0
8052.0,14.0,0.0,1.0
8052.0,27.0,0.0,1.0
8052.0,6.0,0.0,1.0
8052.0,17.0,0.0,1.0
8053.0,24.0,1.0,1.0
8053.0,31.0,0.0,1.0
8053.0,0.0,1.0,1.0
8053.0,18.0,0.0,1.0
8053.0,4.0,0.0,1.0
8054.0,15.0,0.0,1.0
8054.0,7.0,0.0,1.0
8054.0,28.0,0.0,1.0
8054.0,23.0,0.0,1.0
8054.0,25.0,0.0,1.0
8055.0,5.0,0.0,1.0
8055.0,9.0,1.0,1.0
8055.0,2.0,1.0,1.0
8055.0,15.0,0.0,1.0
8055.0,21.0,0.0,1.0
8056.0,13.0,0.0,1.0
8056.0,14.0,1.0,1.0
8056.0,27.0,0.0,1.0
8056.0,9.0,1.0,1.0
8056.0,7.0,0.0,1.0
8057.0,26.0,0.0,1.0
8057.0,19.0,1.0,1.0
8057.0,17.0,0.0,1.0
8057.0,10.0,0.0,1.0
8057.0,11.0,0.0,1.0
8058.0,29.0,0.0,1.0
8058.0,24.0,0.0,1.0
8058.0,8.0,0.0,1.0
8058.0,18.0,0.0,1.0
8058.0,20.0,0.0,1.0
8059.0,7.0,1.0,1.0
8059.0,19.0,1.0,1.0
8059.0,18.0,0.0,1.0
8059.0,21.0,1.0,1.0
8059.0,26.0,1.0,1.0
8060.0,30.0,0.0,1.0
8060.0,1.0,0.0,1.0
8060.0,25.0,0.0,1.0
8060.0,14.0,1.0,1.0
8060.0,10.0,0.0,1.0
8061.0,26.0,0.0,1.0
8061.0,27.0,0.0,1.0
8061.0,19.0,0.0,1.0
8061.0,4.0,0.0,1.0
8061.0,30.0,0.0,1.0
8062.0,20.0,0.0,1.0
8062.0,8.0,0.0,1.0
8062.0,6.0,0.0,1.0
8062.0,29.0,0.0,1.0
8062.0,14.0,1.0,1.0
8063.0,9.0,1.0,1.0
8063.0,6.0,0.0,1.0
8063.0,29.0,0.0,1.0
8063.0,18.0,0.0,1.0
8063.0,27.0,0.0,1.0
8064.0,6.0,0.0,1.0
8064.0,12.0,0.0,1.0
8064.0,8.0,0.0,1.0
8064.0,24.0,0.0,1.0
8064.0,10.0,0.0,1.0
8065.0,30.0,0.0,1.0
8065.0,7.0,1.0,1.0
8065.0,9.0,1.0,1.0
8065.0,31.0,0.0,1.0
8065.0,18.0,0.0,1.0
8066.0,16.0,0.0,1.0
8066.0,18.0,0.0,1.0
8066.0,19.0,1.0,1.0
8066.0,27.0,0.0,1.0
8066.0,1.0,0.0,1.0
8067.0,0.0,0.0,1.0
8067.0,15.0,0.0,1.0
8067.0,21.0,1.0,1.0
8067.0,14.0,1.0,1.0
8067.0,31.0,0.0,1.0
8068.0,1.0,0.0,1.0
8068.0,14.0,1.0,1.0
8068.0,24.0,0.0,1.0
8068.0,16.0,0.0,1.0
8068.0,27.0,0.0,1.0
8069.0,19.0,1.0,1.0
8069.0,31.0,0.0,1.0
8069.0,27.0,0.0,1.0
8069.0,10.0,0.0,1.0
8069.0,20.0,0.0,1.0
8070.0,6.0,0.0,1.0
8070.0,2.0,1.0,1.0
8070.0,13.0,0.0,1.0
8070.0,17.0,0.0,1.0
8070.0,27.0,0.0,1.0
8071.0,24.0,1.0,1.0
8071.0,11.0,1.0,1.0
8071.0,29.0,1.0,1.0
8071.0,26.0,1.0,1.0
8071.0,16.0,0.0,1.0
8072.0,23.0,0.0,1.0
8072.0,8.0,0.0,1.0
8072.0,3.0,0.0,1.0
8072.0,25.0,0.0,1.0
8072.0,11.0,0.0,1.0
8073.0,30.0,1.0,1.0
8073.0,1.0,1.0,1.0
8073.0,26.0,1.0,1.0
8073.0,17.0,1.0,1.0
8073.0,28.0,1.0,1.0
8074.0,29.0,0.0,1.0
8074.0,3.0,0.0,1.0
8074.0,20.0,0.0,1.0
8074.0,9.0,1.0,1.0
8074.0,7.0,0.0,1.0
8075.0,26.0,1.0,1.0
8075.0,16.0,0.0,1.0
8075.0,21.0,1.0,1.0
8075.0,2.0,1.0,1.0
8075.0,30.0,0.0,1.0
8076.0,31.0,0.0,1.0
8076.0,0.0,0.0,1.0
8076.0,17.0,0.0,1.0
8076.0,30.0,0.0,1.0
8076.0,9.0,1.0,1.0
8077.0,3.0,0.0,1.0
8077.0,14.0,1.0,1.0
8077.0,0.0,0.0,1.0
8077.0,8.0,0.0,1.0
8077.0,1.0,0.0,1.0
8078.0,7.0,1.0,1.0
8078.0,13.0,0.0,1.0
8078.0,22.0,1.0,1.0
8078.0,2.0,1.0,1.0
8078.0,10.0,0.0,1.0
8079.0,19.0,1.0,1.0
8079.0,29.0,0.0,1.0
8079.0,8.0,0.0,1.0
8079.0,16.0,0.0,1.0
8079.0,30.0,0.0,1.0
8080.0,11.0,0.0,1.0
8080.0,6.0,0.0,1.0
8080.0,30.0,0.0,1.0
8080.0,28.0,0.0,1.0
8080.0,14.0,1.0,1.0
8081.0,28.0,1.0,1.0
8081.0,25.0,0.0,1.0
8081.0,18.0,0.0,1.0
8081.0,24.0,1.0,1.0
8081.0,16.0,0.0,1.0
8082.0,21.0,1.0,1.0
8082.0,14.0,1.0,1.0
8082.0,7.0,1.0,1.0
8082.0,1.0,1.0,1.0
8082.0,31.0,0.0,1.0
8083.0,4.0,0.0,1.0
8083.0,12.0,0.0,1.0
8083.0,27.0,0.0,1.0
8083.0,5.0,0.0,1.0
8083.0,0.0,0.0,1.0
8084.0,28.0,0.0,1.0
8084.0,16.0,0.0,1.0
8084.0,6.0,0.0,1.0
8084.0,2.0,1.0,1.0
8084.0,31.0,0.0,1.0
8085.0,27.0,0.0,1.0
8085.0,28.0,1.0,1.0
8085.0,20.0,0.0,1.0
8085.0,9.0,1.0,1.0
8085.0,10.0,0.0,1.0
8086.0,24.0,1.0,1.0
8086.0,22.0,1.0,1.0
8086.0,9.0,1.0,1.0
8086.0,25.0,0.0,1.0
8086.0,20.0,0.0,1.0
8087.0,12.0,1.0,1.0
8087.0,7.0,1.0,1.0
8087.0,25.0,1.0,1.0
8087.0,21.0,1.0,1.0
8087.0,19.0,1.0,1.0
8088.0,0.0,0.0,1.0
8088.0,15.0,0.0,1.0
8088.0,27.0,0.0,1.0
8088.0,12.0,1.0,1.0
8088.0,3.0,0.0,1.0
8089.0,10.0,0.0,1.0
8089.0,16.0,0.0,1.0
8089.0,13.0,0.0,1.0
8089.0,21.0,0.0,1.0
8089.0,12.0,0.0,1.0
8090.0,7.0,0.0,1.0
8090.0,29.0,0.0,1.0
8090.0,13.0,0.0,1.0
8090.0,31.0,0.0,1.0
8090.0,18.0,0.0,1.0
8091.0,6.0,0.0,1.0
8091.0,17.0,0.0,1.0
8091.0,12.0,0.0,1.0
8091.0,25.0,0.0,1.0
8091.0,2.0,1.0,1.0
8092.0,7.0,0.0,1.0
8092.0,31.0,0.0,1.0
8092.0,4.0,0.0,1.0
8092.0,2.0,1.0,1.0
8092.0,28.0,0.0,1.0
8093.0,18.0,0.0,1.0
8093.0,31.0,0.0,1.0
8093.0,6.0,0.0,1.0
8093.0,20.0,0.0,1.0
8093.0,26.0,0.0,1.0
8094.0,18.0,0.0,1.0
8094.0,30.0,0.0,1.0
8094.0,21.0,0.0,1.0
8094.0,2.0,1.0,1.0
8094.0,13.0,0.0,1.0
8095.0,21.0,1.0,1.0
8095.0,17.0,0.0,1.0
8095.0,15.0,0.0,1.0
8095.0,11.0,1.0,1.0
8095.0,2.0,1.0,1.0
8096.0,3.0,0.0,1.0
8096.0,31.0,0.0,1.0
8096.0,6.0,0.0,1.0
8096.0,17.0,1.0,1.0
8096.0,15.0,0.0,1.0
8097.0,30.0,1.0,1.0
8097.0,0.0,1.0,1.0
8097.0,17.0,1.0,1.0
8097.0,8.0,0.0,1.0
8097.0,22.0,1.0,1.0
8098.0,0.0,0.0,1.0
8098.0,16.0,0.0,1.0
8098.0,29.0,0.0,1.0
8098.0,7.0,0.0,1.0
8098.0,21.0,0.0,1.0
8099.0,0.0,0.0,1.0
8099.0,13.0,0.0,1.0
8099.0,8.0,0.0,1.0
8099.0,30.0,0.0,1.0
8099.0,31.0,0.0,1.0
8100.0,29.0,0.0,1.0
8100.0,19.0,1.0,1.0
8100.0,5.0,0.0,1.0
8100.0,0.0,0.0,1.0
8100.0,27.0,0.0,1.0
8101.0,1.0,1.0,1.0
8101.0,30.0,1.0,1.0
8101.0,11.0,1.0,1.0
8101.0,9.0,1.0,1.0
8101.0,2.0,1.0,1.0
8102.0,25.0,1.0,1.0
8102.0,19.0,1.0,1.0
8102.0,26.0,1.0,1.0
8102.0,13.0,0.0,1.0
8102.0,7.0,1.0,1.0
8103.0,17.0,0.0,1.0
8103.0,19.0,1.0,1.0
8103.0,5.0,0.0,1.0
8103.0,7.0,1.0,1.0
8103.0,28.0,1.0,1.0
8104.0,31.0,0.0,1.0
8104.0,19.0,1.0,1.0
8104.0,26.0,1.0,1.0
8104.0,17.0,0.0,1.0
8104.0,15.0,0.0,1.0
8105.0,9.0,1.0,1.0
8105.0,25.0,0.0,1.0
8105.0,11.0,0.0,1.0
8105.0,2.0,0.0,1.0
8105.0,8.0,0.0,1.0
8106.0,8.0,0.0,1.0
8106.0,23.0,0.0,1.0
8106.0,2.0,1.0,1.0
8106.0,5.0,0.0,1.0
8106.0,6.0,0.0,1.0
8107.0,8.0,0.0,1.0
8107.0,1.0,1.0,1.0
8107.0,9.0,1.0,1.0
8107.0,2.0,1.0,1.0
8107.0,23.0,1.0,1.0
8108.0,7.0,1.0,1.0
8108.0,30.0,1.0,1.0
8108.0,14.0,1.0,1.0
8108.0,11.0,1.0,1.0
8108.0,27.0,1.0,1.0
8109.0,9.0,1.0,1.0
8109.0,25.0,0.0,1.0
8109.0,10.0,0.0,1.0
8109.0,15.0,0.0,1.0
8109.0,3.0,0.0,1.0
8110.0,10.0,1.0,1.0
8110.0,15.0,1.0,1.0
8110.0,26.0,1.0,1.0
8110.0,12.0,1.0,1.0
8110.0,3.0,1.0,1.0
8111.0,2.0,1.0,1.0
8111.0,27.0,1.0,1.0
8111.0,25.0,1.0,1.0
8111.0,10.0,1.0,1.0
8111.0,13.0,0.0,1.0
8112.0,12.0,1.0,1.0
8112.0,3.0,1.0,1.0
8112.0,24.0,1.0,1.0
8112.0,30.0,1.0,1.0
8112.0,14.0,1.0,1.0
8113.0,23.0,1.0,1.0
8113.0,30.0,1.0,1.0
8113.0,21.0,1.0,1.0
8113.0,15.0,1.0,1.0
8113.0,27.0,1.0,1.0
8114.0,31.0,0.0,1.0
8114.0,8.0,0.0,1.0
8114.0,5.0,0.0,1.0
8114.0,6.0,0.0,1.0
8114.0,19.0,0.0,1.0
8115.0,18.0,0.0,1.0
8115.0,30.0,0.0,1.0
8115.0,21.0,1.0,1.0
8115.0,4.0,0.0,1.0
8115.0,10.0,0.0,1.0
8116.0,1.0,0.0,1.0
8116.0,8.0,0.0,1.0
8116.0,24.0,1.0,1.0
8116.0,25.0,0.0,1.0
8116.0,5.0,1.0,1.0
8117.0,19.0,1.0,1.0
8117.0,15.0,0.0,1.0
8117.0,7.0,0.0,1.0
8117.0,31.0,0.0,1.0
8117.0,26.0,0.0,1.0
8118.0,20.0,0.0,1.0
8118.0,6.0,0.0,1.0
8118.0,11.0,1.0,1.0
8118.0,19.0,1.0,1.0
8118.0,23.0,1.0,1.0
8119.0,25.0,1.0,1.0
8119.0,24.0,1.0,1.0
8119.0,9.0,1.0,1.0
8119.0,21.0,1.0,1.0
8119.0,3.0,1.0,1.0
8120.0,4.0,0.0,1.0
8120.0,25.0,1.0,1.0
8120.0,16.0,0.0,1.0
8120.0,2.0,1.0,1.0
8120.0,18.0,0.0,1.0
8121.0,15.0,0.0,1.0
8121.0,1.0,0.0,1.0
8121.0,16.0,0.0,1.0
8121.0,18.0,0.0,1.0
8121.0,23.0,0.0,1.0
8122.0,1.0,0.0,1.0
8122.0,21.0,0.0,1.0
8122.0,12.0,0.0,1.0
8122.0,17.0,0.0,1.0
8122.0,25.0,0.0,1.0
8123.0,20.0,0.0,1.0
8123.0,16.0,0.0,1.0
8123.0,30.0,0.0,1.0
8123.0,5.0,1.0,1.0
8123.0,13.0,0.0,1.0
8124.0,2.0,1.0,1.0
8124.0,0.0,0.0,1.0
8124.0,18.0,0.0,1.0
8124.0,3.0,0.0,1.0
8124.0,22.0,1.0,1.0
8125.0,13.0,0.0,1.0
8125.0,9.0,1.0,1.0
8125.0,12.0,1.0,1.0
8125.0,21.0,1.0,1.0
8125.0,15.0,0.0,1.0
8126.0,12.0,1.0,1.0
8126.0,0.0,1.0,1.0
8126.0,9.0,1.0,1.0
8126.0,15.0,1.0,1.0
8126.0,31.0,0.0,1.0
8127.0,6.0,1.0,1.0
8127.0,22.0,1.0,1.0
8127.0,20.0,1.0,1.0
8127.0,23.0,1.0,1.0
8127.0,25.0,1.0,1.0
8128.0,13.0,0.0,1.0
8128.0,24.0,1.0,1.0
8128.0,17.0,1.0,1.0
8128.0,27.0,0.0,1.0
8128.0,10.0,0.0,1.0
8129.0,7.0,1.0,1.0
8129.0,27.0,1.0,1.0
8129.0,26.0,1.0,1.0
8129.0,12.0,1.0,1.0
8129.0,4.0,1.0,1.0
8130.0,26.0,1.0,1.0
8130.0,20.0,1.0,1.0
8130.0,30.0,1.0,1.0
8130.0,2.0,1.0,1.0
8130.0,22.0,1.0,1.0
8131.0,30.0,0.0,1.0
8131.0,2.0,1.0,1.0
8131.0,7.0,0.0,1.0
8131.0,0.0,0.0,1.0
8131.0,4.0,0.0,1.0
8132.0,19.0,1.0,1.0
8132.0,6.0,0.0,1.0
8132.0,30.0,0.0,1.0
8132.0,1.0,0.0,1.0
8132.0,3.0,0.0,1.0
8133.0,18.0,0.0,1.0
8133.0,24.0,0.0,1.0
8133.0,8.0,0.0,1.0
8133.0,19.0,1.0,1.0
8133.0,26.0,1.0,1.0
8134.0,0.0,0.0,1.0
8134.0,16.0,0.0,1.0
8134.0,11.0,0.0,1.0
8134.0,24.0,0.0,1.0
8134.0,27.0,0.0,1.0
8135.0,10.0,0.0,1.0
8135.0,30.0,0.0,1.0
8135.0,28.0,1.0,1.0
8135.0,16.0,0.0,1.0
8135.0,19.0,1.0,1.0
8136.0,10.0,0.0,1.0
8136.0,1.0,0.0,1.0
8136.0,8.0,0.0,1.0
8136.0,14.0,1.0,1.0
8136.0,22.0,0.0,1.0
8137.0,17.0,0.0,1.0
8137.0,13.0,0.0,1.0
8137.0,21.0,0.0,1.0
8137.0,10.0,0.0,1.0
8137.0,16.0,0.0,1.0
8138.0,23.0,0.0,1.0
8138.0,21.0,1.0,1.0
8138.0,4.0,0.0,1.0
8138.0,27.0,0.0,1.0
8138.0,18.0,0.0,1.0
8139.0,7.0,1.0,1.0
8139.0,8.0,0.0,1.0
8139.0,28.0,1.0,1.0
8139.0,1.0,0.0,1.0
8139.0,12.0,1.0,1.0
8140.0,13.0,0.0,1.0
8140.0,9.0,1.0,1.0
8140.0,23.0,1.0,1.0
8140.0,31.0,0.0,1.0
8140.0,27.0,0.0,1.0
8141.0,29.0,1.0,1.0
8141.0,2.0,1.0,1.0
8141.0,1.0,1.0,1.0
8141.0,4.0,1.0,1.0
8141.0,16.0,1.0,1.0
8142.0,6.0,0.0,1.0
8142.0,5.0,0.0,1.0
8142.0,26.0,1.0,1.0
8142.0,17.0,0.0,1.0
8142.0,13.0,0.0,1.0
8143.0,20.0,0.0,1.0
8143.0,5.0,0.0,1.0
8143.0,15.0,0.0,1.0
8143.0,17.0,0.0,1.0
8143.0,7.0,1.0,1.0
8144.0,1.0,1.0,1.0
8144.0,11.0,1.0,1.0
8144.0,14.0,1.0,1.0
8144.0,13.0,0.0,1.0
8144.0,31.0,1.0,1.0
8145.0,6.0,0.0,1.0
8145.0,25.0,0.0,1.0
8145.0,16.0,0.0,1.0
8145.0,2.0,1.0,1.0
8145.0,31.0,0.0,1.0
8146.0,5.0,0.0,1.0
8146.0,27.0,0.0,1.0
8146.0,12.0,0.0,1.0
8146.0,25.0,0.0,1.0
8146.0,23.0,0.0,1.0
8147.0,5.0,1.0,1.0
8147.0,14.0,1.0,1.0
8147.0,10.0,1.0,1.0
8147.0,7.0,1.0,1.0
8147.0,13.0,0.0,1.0
8148.0,25.0,1.0,1.0
8148.0,20.0,1.0,1.0
8148.0,21.0,1.0,1.0
8148.0,18.0,1.0,1.0
8148.0,31.0,1.0,1.0
8149.0,12.0,0.0,1.0
8149.0,4.0,0.0,1.0
8149.0,10.0,0.0,1.0
8149.0,26.0,1.0,1.0
8149.0,16.0,0.0,1.0
8150.0,20.0,0.0,1.0
8150.0,24.0,1.0,1.0
8150.0,15.0,0.0,1.0
8150.0,6.0,0.0,1.0
8150.0,22.0,1.0,1.0
8151.0,6.0,0.0,1.0
8151.0,25.0,1.0,1.0
8151.0,10.0,1.0,1.0
8151.0,2.0,1.0,1.0
8151.0,8.0,0.0,1.0
8152.0,20.0,0.0,1.0
8152.0,22.0,1.0,1.0
8152.0,14.0,1.0,1.0
8152.0,19.0,1.0,1.0
8152.0,15.0,0.0,1.0
8153.0,18.0,0.0,1.0
8153.0,23.0,1.0,1.0
8153.0,28.0,1.0,1.0
8153.0,8.0,0.0,1.0
8153.0,17.0,1.0,1.0
8154.0,26.0,1.0,1.0
8154.0,31.0,0.0,1.0
8154.0,10.0,0.0,1.0
8154.0,18.0,0.0,1.0
8154.0,25.0,0.0,1.0
8155.0,1.0,0.0,1.0
8155.0,0.0,0.0,1.0
8155.0,16.0,0.0,1.0
8155.0,10.0,0.0,1.0
8155.0,29.0,0.0,1.0
8156.0,19.0,1.0,1.0
8156.0,7.0,1.0,1.0
8156.0,12.0,1.0,1.0
8156.0,26.0,1.0,1.0
8156.0,16.0,0.0,1.0
8157.0,31.0,0.0,1.0
8157.0,11.0,1.0,1.0
8157.0,24.0,1.0,1.0
8157.0,7.0,1.0,1.0
8157.0,18.0,0.0,1.0
8158.0,28.0,1.0,1.0
8158.0,12.0,1.0,1.0
8158.0,27.0,0.0,1.0
8158.0,25.0,0.0,1.0
8158.0,18.0,0.0,1.0
8159.0,7.0,0.0,1.0
8159.0,25.0,0.0,1.0
8159.0,30.0,0.0,1.0
8159.0,13.0,0.0,1.0
8159.0,31.0,0.0,1.0
8160.0,9.0,1.0,1.0
8160.0,10.0,0.0,1.0
8160.0,29.0,1.0,1.0
8160.0,12.0,1.0,1.0
8160.0,5.0,0.0,1.0
8161.0,31.0,0.0,1.0
8161.0,9.0,1.0,1.0
8161.0,17.0,1.0,1.0
8161.0,5.0,1.0,1.0
8161.0,15.0,0.0,1.0
8162.0,20.0,0.0,1.0
8162.0,26.0,1.0,1.0
8162.0,7.0,1.0,1.0
8162.0,25.0,0.0,1.0
8162.0,17.0,0.0,1.0
8163.0,6.0,0.0,1.0
8163.0,26.0,1.0,1.0
8163.0,7.0,0.0,1.0
8163.0,1.0,0.0,1.0
8163.0,27.0,0.0,1.0
8164.0,6.0,0.0,1.0
8164.0,18.0,0.0,1.0
8164.0,30.0,0.0,1.0
8164.0,16.0,0.0,1.0
8164.0,14.0,0.0,1.0
8165.0,18.0,0.0,1.0
8165.0,26.0,1.0,1.0
8165.0,27.0,1.0,1.0
8165.0,23.0,1.0,1.0
8165.0,22.0,1.0,1.0
8166.0,9.0,1.0,1.0
8166.0,21.0,0.0,1.0
8166.0,14.0,0.0,1.0
8166.0,12.0,0.0,1.0
8166.0,28.0,0.0,1.0
8167.0,18.0,0.0,1.0
8167.0,2.0,1.0,1.0
8167.0,11.0,1.0,1.0
8167.0,9.0,1.0,1.0
8167.0,6.0,0.0,1.0
8168.0,16.0,1.0,1.0
8168.0,29.0,1.0,1.0
8168.0,24.0,1.0,1.0
8168.0,20.0,1.0,1.0
8168.0,13.0,1.0,1.0
8169.0,16.0,0.0,1.0
8169.0,26.0,0.0,1.0
8169.0,14.0,0.0,1.0
8169.0,5.0,0.0,1.0
8169.0,6.0,0.0,1.0
8170.0,31.0,0.0,1.0
8170.0,11.0,0.0,1.0
8170.0,18.0,0.0,1.0
8170.0,24.0,0.0,1.0
8170.0,22.0,0.0,1.0
8171.0,9.0,1.0,1.0
8171.0,16.0,1.0,1.0
8171.0,27.0,1.0,1.0
8171.0,11.0,1.0,1.0
8171.0,30.0,1.0,1.0
8172.0,7.0,0.0,1.0
8172.0,15.0,0.0,1.0
8172.0,4.0,0.0,1.0
8172.0,8.0,0.0,1.0
8172.0,14.0,0.0,1.0
8173.0,27.0,0.0,1.0
8173.0,6.0,0.0,1.0
8173.0,25.0,0.0,1.0
8173.0,21.0,1.0,1.0
8173.0,4.0,0.0,1.0
8174.0,12.0,1.0,1.0
8174.0,17.0,1.0,1.0
8174.0,16.0,0.0,1.0
8174.0,30.0,1.0,1.0
8174.0,1.0,1.0,1.0
8175.0,10.0,1.0,1.0
8175.0,24.0,1.0,1.0
8175.0,12.0,1.0,1.0
8175.0,15.0,1.0,1.0
8175.0,19.0,1.0,1.0
8176.0,31.0,0.0,1.0
8176.0,6.0,0.0,1.0
8176.0,5.0,1.0,1.0
8176.0,3.0,1.0,1.0
8176.0,4.0,1.0,1.0
8177.0,9.0,1.0,1.0
8177.0,10.0,1.0,1.0
8177.0,31.0,0.0,1.0
8177.0,19.0,1.0,1.0
8177.0,20.0,0.0,1.0
8178.0,13.0,0.0,1.0
8178.0,20.0,0.0,1.0
8178.0,0.0,0.0,1.0
8178.0,15.0,0.0,1.0
8178.0,24.0,1.0,1.0
8179.0,13.0,0.0,1.0
8179.0,15.0,1.0,1.0
8179.0,22.0,1.0,1.0
8179.0,7.0,1.0,1.0
8179.0,27.0,1.0,1.0
8180.0,19.0,1.0,1.0
8180.0,11.0,0.0,1.0
8180.0,9.0,1.0,1.0
8180.0,24.0,0.0,1.0
8180.0,29.0,0.0,1.0
8181.0,24.0,1.0,1.0
8181.0,30.0,1.0,1.0
8181.0,28.0,1.0,1.0
8181.0,16.0,0.0,1.0
8181.0,15.0,1.0,1.0
8182.0,10.0,1.0,1.0
8182.0,12.0,1.0,1.0
8182.0,29.0,1.0,1.0
8182.0,14.0,1.0,1.0
8182.0,28.0,1.0,1.0
8183.0,2.0,0.0,1.0
8183.0,14.0,0.0,1.0
8183.0,4.0,0.0,1.0
8183.0,26.0,0.0,1.0
8183.0,28.0,0.0,1.0
8184.0,30.0,0.0,1.0
8184.0,16.0,0.0,1.0
8184.0,11.0,0.0,1.0
8184.0,19.0,1.0,1.0
8184.0,18.0,0.0,1.0
8185.0,1.0,1.0,1.0
8185.0,19.0,1.0,1.0
8185.0,12.0,1.0,1.0
8185.0,9.0,1.0,1.0
8185.0,4.0,0.0,1.0
8186.0,31.0,0.0,1.0
8186.0,9.0,1.0,1.0
8186.0,23.0,0.0,1.0
8186.0,6.0,0.0,1.0
8186.0,16.0,0.0,1.0
8187.0,4.0,0.0,1.0
8187.0,5.0,0.0,1.0
8187.0,20.0,0.0,1.0
8187.0,9.0,1.0,1.0
8187.0,10.0,0.0,1.0
8188.0,15.0,0.0,1.0
8188.0,10.0,0.0,1.0
8188.0,2.0,1.0,1.0
8188.0,29.0,0.0,1.0
8188.0,30.0,0.0,1.0
8189.0,2.0,1.0,1.0
8189.0,23.0,0.0,1.0
8189.0,15.0,0.0,1.0
8189.0,4.0,0.0,1.0
8189.0,28.0,1.0,1.0
8190.0,23.0,0.0,1.0
8190.0,9.0,1.0,1.0
8190.0,28.0,1.0,1.0
8190.0,19.0,1.0,1.0
8190.0,31.0,0.0,1.0
8191.0,5.0,0.0,1.0
8191.0,1.0,0.0,1.0
8191.0,4.0,0.0,1.0
8191.0,6.0,0.0,1.0
8191.0,20.0,0.0,1.0
8192.0,16.0,0.0,1.0
8192.0,10.0,0.0,1.0
8192.0,14.0,1.0,1.0
8192.0,13.0,0.0,1.0
8192.0,1.0,0.0,1.0
8193.0,19.0,1.0,1.0
8193.0,12.0,1.0,1.0
8193.0,15.0,0.0,1.0
8193.0,22.0,1.0,1.0
8193.0,28.0,1.0,1.0
8194.0,24.0,1.0,1.0
8194.0,26.0,1.0,1.0
8194.0,27.0,1.0,1.0
8194.0,5.0,1.0,1.0
8194.0,1.0,1.0,1.0
8195.0,19.0,1.0,1.0
8195.0,5.0,1.0,1.0
8195.0,16.0,0.0,1.0
8195.0,23.0,1.0,1.0
8195.0,4.0,0.0,1.0
8196.0,29.0,1.0,1.0
8196.0,15.0,0.0,1.0
8196.0,4.0,0.0,1.0
8196.0,1.0,0.0,1.0
8196.0,16.0,0.0,1.0
8197.0,5.0,1.0,1.0
8197.0,24.0,1.0,1.0
8197.0,15.0,1.0,1.0
8197.0,2.0,1.0,1.0
8197.0,28.0,1.0,1.0
8198.0,26.0,1.0,1.0
8198.0,19.0,1.0,1.0
8198.0,20.0,0.0,1.0
8198.0,9.0,1.0,1.0
8198.0,2.0,1.0,1.0
8199.0,12.0,1.0,1.0
8199.0,10.0,1.0,1.0
8199.0,1.0,1.0,1.0
8199.0,25.0,1.0,1.0
8199.0,23.0,1.0,1.0
8200.0,12.0,1.0,1.0
8200.0,13.0,0.0,1.0
8200.0,14.0,1.0,1.0
8200.0,31.0,0.0,1.0
8200.0,30.0,0.0,1.0
8201.0,3.0,1.0,1.0
8201.0,1.0,1.0,1.0
8201.0,9.0,1.0,1.0
8201.0,13.0,0.0,1.0
8201.0,29.0,1.0,1.0
8202.0,13.0,0.0,1.0
