8071.0,26.0,1.0,1.0
8071.0,28.0,1.0,1.0
8071.0,3.0,1.0,1.0
8072.0,4.0,0.0,1.0
8072.0,13.0,0.0,1.0
8072.0,11.0,0.0,1.0
8072.0,3.0,0.0,1.0
8072.0,6.0,0.0,1.0
8073.0,1.0,1.0,1.0
8073.0,11.0,1.0,1.0
8073.0,28.0,1.0,1.0
8073.0,14.0,1.0,1.0
8073.0,17.0,1.0,1.0
8074.0,30.0,0.0,1.0
8074.0,9.0,1.0,1.0
8074.0,8.0,0.0,1.0
8074.0,12.0,0.0,1.0
8074.0,29.0,0.0,1.0
8075.0,1.0,1.0,1.0
8075.0,19.0,1.0,1.0
8075.0,24.0,1.0,1.0
8075.0,28.0,1.0,1.0
8075.0,8.0,0.0,1.0
8076.0,15.0,0.0,1.0
8076.0,10.0,0.0,1.0
8076.0,4.0,0.0,1.0
8076.0,25.0,0.0,1.0
8076.0,14.0,1.0,1.0
8077.0,27.0,0.0,1.0
8077.0,9.0,1.0,1.0
8077.0,0.0,0.0,1.0
8077.0,31.0,0.0,1.0
8077.0,26.0,1.0,1.0
8078.0,3.0,0.0,1.0
8078.0,13.0,0.0,1.0
8078.0,19.0,1.0,1.0
8078.0,15.0,0.0,1.0
8078.0,16.0,0.0,1.0
8079.0,18.0,0.0,1.0
8079.0,21.0,1.0,1.0
8079.0,6.0,0.0,1.0
8079.0,25.0,0.0,1.0
8079.0,19.0,1.0,1.0
8080.0,27.0,0.0,1.0
8080.0,9.0,1.0,1.0
8080.0,24.0,0.0,1.0
8080.0,11.0,0.0,1.0
8080.0,3.0,0.0,1.0
8081.0,26.0,1.0,1.0
8081.0,3.0,0.0,1.0
8081.0,25.0,0.0,1.0
8081.0,9.0,1.0,1.0
8081.0,15.0,0.0,1.0
8082.0,6.0,1.0,1.0
8082.0,12.0,1.0,1.0
8082.0,31.0,0.0,1.0
8082.0,28.0,1.0,1.0
8082.0,27.0,1.0,1.0
8083.0,19.0,1.0,1.0
8083.0,27.0,0.0,1.0
8083.0,30.0,0.0,1.0
8083.0,23.0,0.0,1.0
8083.0,8.0,0.0,1.0
8084.0,24.0,0.0,1.0
8084.0,0.0,0.0,1.0
8084.0,5.0,0.0,1.0
8084.0,6.0,0.0,1.0
8084.0,3.0,0.0,1.0
8085.0,23.0,0.0,1.0
8085.0,0.0,0.0,1.0
8085.0,31.0,0.0,1.0
8085.0,8.0,0.0,1.0
8085.0,4.0,0.0,1.0
8086.0,24.0,1.0,1.0
8086.0,20.0,0.0,1.0
8086.0,9.0,1.0,1.0
8086.0,27.0,0.0,1.0
8086.0,22.0,1.0,1.0
8087.0,18.0,0.0,1.0
8087.0,27.0,1.0,1.0
8087.0,23.0,1.0,1.0
8087.0,1.0,1.0,1.0
8087.0,0.0,1.0,1.0
8088.0,22.0,1.0,1.0
8088.0,18.0,0.0,1.0
8088.0,10.0,0.0,1.0
8088.0,26.0,1.0,1.0
8088.0,8.0,0.0,1.0
8089.0,25.0,0.0,1.0
8089.0,20.0,0.0,1.0
8089.0,13.0,0.0,1.0
8089.0,30.0,0.0,1.0
8089.0,21.0,0.0,1.0
8090.0,24.0,0.0,1.0
8090.0,29.0,0.0,1.0
8090.0,28.0,1.0,1.0
8090.0,7.0,0.0,1.0
8090.0,22.0,0.0,1.0
8091.0,20.0,0.0,1.0
8091.0,5.0,0.0,1.0
8091.0,25.0,0.0,1.0
8091.0,4.0,0.0,1.0
8091.0,24.0,0.0,1.0
8092.0,13.0,0.0,1.0
8092.0,1.0,0.0,1.0
8092.0,19.0,0.0,1.0
8092.0,5.0,0.0,1.0
8092.0,26.0,0.0,1.0
8093.0,4.0,0.0,1.0
8093.0,8.0,0.0,1.0
8093.0,5.0,0.0,1.0
8093.0,1.0,0.0,1.0
8093.0,30.0,0.0,1.0
8094.0,12.0,1.0,1.0
8094.0,27.0,0.0,1.0
8094.0,11.0,1.0,1.0
8094.0,15.0,0.0,1.0
8094.0,22.0,1.0,1.0
8095.0,6.0,0.0,1.0
8095.0,14.0,1.0,1.0
8095.0,28.0,1.0,1.0
8095.0,22.0,1.0,1.0
8095.0,25.0,0.0,1.0
8096.0,15.0,0.0,1.0
8096.0,13.0,0.0,1.0
8096.0,30.0,0.0,1.0
8096.0,6.0,0.0,1.0
8096.0,14.0,1.0,1.0
8097.0,0.0,1.0,1.0
8097.0,24.0,1.0,1.0
8097.0,19.0,1.0,1.0
8097.0,10.0,1.0,1.0
8097.0,2.0,1.0,1.0
8098.0,27.0,0.0,1.0
8098.0,22.0,0.0,1.0
8098.0,8.0,0.0,1.0
8098.0,1.0,0.0,1.0
8098.0,5.0,0.0,1.0
8099.0,17.0,1.0,1.0
8099.0,31.0,0.0,1.0
8099.0,5.0,1.0,1.0
8099.0,15.0,0.0,1.0
8099.0,30.0,0.0,1.0
8100.0,7.0,0.0,1.0
8100.0,1.0,0.0,1.0
8100.0,11.0,0.0,1.0
8100.0,19.0,1.0,1.0
8100.0,4.0,0.0,1.0
8101.0,30.0,1.0,1.0
8101.0,10.0,1.0,1.0
8101.0,28.0,1.0,1.0
8101.0,14.0,1.0,1.0
8101.0,11.0,1.0,1.0
8102.0,19.0,1.0,1.0
8102.0,31.0,0.0,1.0
8102.0,21.0,1.0,1.0
8102.0,24.0,1.0,1.0
8102.0,30.0,1.0,1.0
8103.0,6.0,0.0,1.0
8103.0,25.0,0.0,1.0
8103.0,10.0,0.0,1.0
8103.0,8.0,0.0,1.0
8103.0,24.0,0.0,1.0
8104.0,12.0,0.0,1.0
8104.0,23.0,0.0,1.0
8104.0,27.0,0.0,1.0
8104.0,13.0,0.0,1.0
8104.0,14.0,1.0,1.0
8105.0,7.0,0.0,1.0
8105.0,30.0,0.0,1.0
8105.0,17.0,0.0,1.0
8105.0,29.0,0.0,1.0
8105.0,20.0,0.0,1.0
8106.0,16.0,0.0,1.0
8106.0,23.0,0.0,1.0
8106.0,29.0,0.0,1.0
8106.0,6.0,0.0,1.0
8106.0,13.0,0.0,1.0
8107.0,21.0,1.0,1.0
8107.0,18.0,0.0,1.0
8107.0,17.0,1.0,1.0
8107.0,23.0,1.0,1.0
8107.0,20.0,1.0,1.0
8108.0,18.0,1.0,1.0
8108.0,13.0,1.0,1.0
8108.0,30.0,1.0,1.0
8108.0,9.0,1.0,1.0
8108.0,22.0,1.0,1.0
8109.0,16.0,0.0,1.0
8109.0,2.0,1.0,1.0
8109.0,24.0,1.0,1.0
8109.0,14.0,1.0,1.0
8109.0,3.0,0.0,1.0
8110.0,29.0,1.0,1.0
8110.0,11.0,1.0,1.0
8110.0,6.0,0.0,1.0
8110.0,17.0,1.0,1.0
8110.0,9.0,1.0,1.0
8111.0,31.0,1.0,1.0
8111.0,6.0,1.0,1.0
8111.0,29.0,1.0,1.0
8111.0,1.0,1.0,1.0
8111.0,23.0,1.0,1.0
8112.0,24.0,1.0,1.0
8112.0,30.0,1.0,1.0
8112.0,11.0,1.0,1.0
8112.0,23.0,1.0,1.0
8112.0,31.0,0.0,1.0
8113.0,5.0,1.0,1.0
8113.0,21.0,1.0,1.0
8113.0,0.0,1.0,1.0
8113.0,10.0,1.0,1.0
8113.0,25.0,1.0,1.0
8114.0,23.0,0.0,1.0
8114.0,30.0,0.0,1.0
8114.0,15.0,0.0,1.0
8114.0,27.0,0.0,1.0
8114.0,3.0,0.0,1.0
8115.0,18.0,0.0,1.0
8115.0,12.0,1.0,1.0
8115.0,0.0,0.0,1.0
8115.0,31.0,0.0,1.0
8115.0,25.0,0.0,1.0
8116.0,7.0,1.0,1.0
8116.0,8.0,0.0,1.0
8116.0,24.0,1.0,1.0
8116.0,29.0,1.0,1.0
8116.0,5.0,1.0,1.0
8117.0,28.0,0.0,1.0
8117.0,12.0,0.0,1.0
8117.0,5.0,0.0,1.0
8117.0,30.0,0.0,1.0
8117.0,16.0,0.0,1.0
8118.0,5.0,1.0,1.0
8118.0,19.0,1.0,1.0
8118.0,24.0,1.0,1.0
8118.0,0.0,0.0,1.0
8118.0,12.0,1.0,1.0
8119.0,27.0,1.0,1.0
8119.0,31.0,1.0,1.0
8119.0,2.0,1.0,1.0
8119.0,11.0,1.0,1.0
8119.0,24.0,1.0,1.0
8120.0,2.0,1.0,1.0
8120.0,22.0,1.0,1.0
8120.0,9.0,1.0,1.0
8120.0,15.0,1.0,1.0
8120.0,7.0,1.0,1.0
8121.0,3.0,0.0,1.0
8121.0,0.0,0.0,1.0
8121.0,12.0,1.0,1.0
8121.0,1.0,0.0,1.0
8121.0,15.0,0.0,1.0
8122.0,8.0,0.0,1.0
8122.0,6.0,0.0,1.0
8122.0,0.0,0.0,1.0
8122.0,13.0,0.0,1.0
8122.0,26.0,0.0,1.0
8123.0,28.0,1.0,1.0
8123.0,6.0,0.0,1.0
8123.0,27.0,1.0,1.0
8123.0,29.0,1.0,1.0
8123.0,5.0,1.0,1.0
8124.0,20.0,0.0,1.0
8124.0,5.0,0.0,1.0
8124.0,31.0,0.0,1.0
8124.0,23.0,0.0,1.0
8124.0,24.0,0.0,1.0
8125.0,31.0,0.0,1.0
8125.0,30.0,0.0,1.0
8125.0,15.0,0.0,1.0
8125.0,20.0,0.0,1.0
8125.0,18.0,0.0,1.0
8126.0,3.0,1.0,1.0
8126.0,4.0,1.0,1.0
8126.0,19.0,1.0,1.0
8126.0,1.0,1.0,1.0
8126.0,15.0,1.0,1.0
8127.0,8.0,1.0,1.0
8127.0,10.0,1.0,1.0
8127.0,13.0,1.0,1.0
8127.0,6.0,1.0,1.0
8127.0,31.0,1.0,1.0
8128.0,22.0,1.0,1.0
8128.0,8.0,0.0,1.0
8128.0,23.0,1.0,1.0
8128.0,16.0,0.0,1.0
8128.0,18.0,0.0,1.0
8129.0,14.0,1.0,1.0
8129.0,17.0,1.0,1.0
8129.0,11.0,1.0,1.0
8129.0,15.0,1.0,1.0
8129.0,12.0,1.0,1.0
8130.0,11.0,1.0,1.0
8130.0,23.0,1.0,1.0
8130.0,31.0,1.0,1.0
8130.0,21.0,1.0,1.0
8130.0,3.0,1.0,1.0
8131.0,13.0,0.0,1.0
8131.0,8.0,0.0,1.0
8131.0,26.0,1.0,1.0
8131.0,22.0,0.0,1.0
8131.0,24.0,0.0,1.0
8132.0,6.0,0.0,1.0
8132.0,24.0,1.0,1.0
8132.0,23.0,0.0,1.0
8132.0,12.0,1.0,1.0
8132.0,18.0,0.0,1.0
8133.0,22.0,1.0,1.0
8133.0,12.0,0.0,1.0
8133.0,28.0,1.0,1.0
8133.0,3.0,0.0,1.0
8133.0,4.0,0.0,1.0
8134.0,0.0,0.0,1.0
8134.0,16.0,0.0,1.0
8134.0,2.0,1.0,1.0
8134.0,29.0,0.0,1.0
8134.0,18.0,0.0,1.0
8135.0,22.0,1.0,1.0
8135.0,26.0,1.0,1.0
8135.0,31.0,0.0,1.0
8135.0,11.0,1.0,1.0
8135.0,1.0,0.0,1.0
8136.0,9.0,1.0,1.0
8136.0,7.0,0.0,1.0
8136.0,4.0,0.0,1.0
8136.0,23.0,0.0,1.0
8136.0,0.0,0.0,1.0
8137.0,9.0,1.0,1.0
8137.0,3.0,0.0,1.0
8137.0,16.0,0.0,1.0
8137.0,24.0,0.0,1.0
8137.0,4.0,0.0,1.0
8138.0,27.0,0.0,1.0
8138.0,6.0,0.0,1.0
8138.0,28.0,1.0,1.0
8138.0,5.0,0.0,1.0
8138.0,29.0,0.0,1.0
8139.0,29.0,0.0,1.0
8139.0,17.0,0.0,1.0
8139.0,15.0,0.0,1.0
8139.0,1.0,0.0,1.0
8139.0,12.0,1.0,1.0
8140.0,5.0,1.0,1.0
8140.0,20.0,0.0,1.0
8140.0,3.0,1.0,1.0
8140.0,15.0,0.0,1.0
8140.0,28.0,1.0,1.0
8141.0,14.0,1.0,1.0
8141.0,22.0,1.0,1.0
8141.0,10.0,1.0,1.0
8141.0,30.0,1.0,1.0
8141.0,0.0,1.0,1.0
8142.0,26.0,1.0,1.0
8142.0,27.0,0.0,1.0
8142.0,18.0,0.0,1.0
8142.0,17.0,0.0,1.0
8142.0,8.0,0.0,1.0
8143.0,13.0,0.0,1.0
8143.0,19.0,1.0,1.0
8143.0,28.0,1.0,1.0
8143.0,14.0,1.0,1.0
8143.0,5.0,0.0,1.0
8144.0,18.0,0.0,1.0
8144.0,23.0,1.0,1.0
8144.0,4.0,1.0,1.0
8144.0,21.0,1.0,1.0
8144.0,6.0,1.0,1.0
8145.0,31.0,0.0,1.0
8145.0,3.0,0.0,1.0
8145.0,13.0,0.0,1.0
8145.0,7.0,1.0,1.0
8145.0,5.0,0.0,1.0
8146.0,21.0,0.0,1.0
8146.0,15.0,0.0,1.0
8146.0,10.0,0.0,1.0
8146.0,5.0,0.0,1.0
8146.0,18.0,0.0,1.0
8147.0,15.0,1.0,1.0
8147.0,19.0,1.0,1.0
8147.0,11.0,1.0,1.0
8147.0,12.0,1.0,1.0
8147.0,4.0,0.0,1.0
8148.0,8.0,1.0,1.0
8148.0,24.0,1.0,1.0
8148.0,14.0,1.0,1.0
8148.0,21.0,1.0,1.0
8148.0,5.0,1.0,1.0
8149.0,25.0,0.0,1.0
8149.0,12.0,0.0,1.0
8149.0,0.0,0.0,1.0
8149.0,7.0,0.0,1.0
8149.0,24.0,0.0,1.0
8150.0,26.0,1.0,1.0
8150.0,31.0,0.0,1.0
8150.0,22.0,1.0,1.0
8150.0,10.0,0.0,1.0
8150.0,2.0,1.0,1.0
8151.0,16.0,0.0,1.0
8151.0,8.0,0.0,1.0
8151.0,13.0,0.0,1.0
8151.0,4.0,1.0,1.0
8151.0,2.0,1.0,1.0
8152.0,10.0,0.0,1.0
8152.0,19.0,1.0,1.0
8152.0,7.0,0.0,1.0
8152.0,22.0,1.0,1.0
8152.0,23.0,0.0,1.0
8153.0,9.0,1.0,1.0
8153.0,22.0,1.0,1.0
8153.0,21.0,1.0,1.0
8153.0,2.0,1.0,1.0
8153.0,7.0,1.0,1.0
8154.0,2.0,1.0,1.0
8154.0,9.0,1.0,1.0
8154.0,6.0,0.0,1.0
8154.0,10.0,0.0,1.0
8154.0,5.0,0.0,1.0
8155.0,1.0,0.0,1.0
8155.0,14.0,0.0,1.0
8155.0,6.0,0.0,1.0
8155.0,20.0,0.0,1.0
8155.0,11.0,0.0,1.0
8156.0,3.0,1.0,1.0
8156.0,22.0,1.0,1.0
8156.0,12.0,1.0,1.0
8156.0,31.0,0.0,1.0
8156.0,11.0,1.0,1.0
8157.0,15.0,1.0,1.0
8157.0,26.0,1.0,1.0
8157.0,25.0,1.0,1.0
8157.0,7.0,1.0,1.0
8157.0,9.0,1.0,1.0
8158.0,25.0,0.0,1.0
8158.0,31.0,0.0,1.0
8158.0,9.0,1.0,1.0
8158.0,19.0,1.0,1.0
8158.0,5.0,1.0,1.0
8159.0,10.0,0.0,1.0
8159.0,2.0,1.0,1.0
8159.0,16.0,0.0,1.0
8159.0,6.0,0.0,1.0
8159.0,18.0,0.0,1.0
8160.0,7.0,1.0,1.0
8160.0,26.0,1.0,1.0
8160.0,24.0,1.0,1.0
8160.0,2.0,1.0,1.0
8160.0,11.0,1.0,1.0
8161.0,5.0,1.0,1.0
8161.0,30.0,0.0,1.0
8161.0,27.0,0.0,1.0
8161.0,23.0,1.0,1.0
8161.0,2.0,1.0,1.0
8162.0,7.0,1.0,1.0
8162.0,12.0,1.0,1.0
8162.0,5.0,0.0,1.0
8162.0,16.0,0.0,1.0
8162.0,13.0,0.0,1.0
8163.0,8.0,0.0,1.0
8163.0,30.0,0.0,1.0
8163.0,7.0,0.0,1.0
8163.0,12.0,0.0,1.0
8163.0,13.0,0.0,1.0
8164.0,4.0,0.0,1.0
8164.0,23.0,0.0,1.0
8164.0,20.0,0.0,1.0
8164.0,16.0,0.0,1.0
8164.0,3.0,0.0,1.0
8165.0,27.0,1.0,1.0
8165.0,11.0,1.0,1.0
8165.0,19.0,1.0,1.0
8165.0,8.0,0.0,1.0
8165.0,13.0,0.0,1.0
8166.0,27.0,0.0,1.0
8166.0,5.0,0.0,1.0
8166.0,28.0,0.0,1.0
8166.0,19.0,0.0,1.0
8166.0,8.0,0.0,1.0
8167.0,13.0,0.0,1.0
8167.0,29.0,1.0,1.0
8167.0,30.0,0.0,1.0
8167.0,17.0,0.0,1.0
8167.0,15.0,0.0,1.0
8168.0,29.0,1.0,1.0
8168.0,21.0,1.0,1.0
8168.0,11.0,1.0,1.0
8168.0,22.0,1.0,1.0
8168.0,14.0,1.0,1.0
8169.0,7.0,0.0,1.0
8169.0,17.0,0.0,1.0
8169.0,16.0,0.0,1.0
8169.0,13.0,0.0,1.0
8169.0,26.0,0.0,1.0
8170.0,5.0,0.0,1.0
8170.0,23.0,0.0,1.0
8170.0,27.0,0.0,1.0
8170.0,4.0,0.0,1.0
8170.0,16.0,0.0,1.0
8171.0,21.0,1.0,1.0
8171.0,6.0,1.0,1.0
8171.0,5.0,1.0,1.0
8171.0,1.0,1.0,1.0
8171.0,15.0,1.0,1.0
8172.0,8.0,0.0,1.0
8172.0,29.0,0.0,1.0
8172.0,15.0,0.0,1.0
8172.0,25.0,0.0,1.0
8172.0,14.0,0.0,1.0
8173.0,19.0,1.0,1.0
8173.0,1.0,0.0,1.0
8173.0,16.0,0.0,1.0
8173.0,22.0,1.0,1.0
8173.0,13.0,0.0,1.0
8174.0,29.0,1.0,1.0
8174.0,23.0,1.0,1.0
8174.0,8.0,0.0,1.0
8174.0,6.0,1.0,1.0
8174.0,21.0,1.0,1.0
8175.0,18.0,0.0,1.0
8175.0,14.0,1.0,1.0
8175.0,7.0,1.0,1.0
8175.0,4.0,0.0,1.0
8175.0,6.0,0.0,1.0
8176.0,18.0,0.0,1.0
8176.0,17.0,1.0,1.0
8176.0,14.0,1.0,1.0
8176.0,11.0,1.0,1.0
8176.0,28.0,1.0,1.0
8177.0,11.0,1.0,1.0
8177.0,14.0,1.0,1.0
8177.0,6.0,0.0,1.0
8177.0,19.0,1.0,1.0
8177.0,23.0,1.0,1.0
8178.0,18.0,0.0,1.0
8178.0,17.0,1.0,1.0
8178.0,8.0,0.0,1.0
8178.0,23.0,1.0,1.0
8178.0,15.0,0.0,1.0
8179.0,0.0,1.0,1.0
8179.0,2.0,1.0,1.0
8179.0,29.0,1.0,1.0
8179.0,28.0,1.0,1.0
8179.0,16.0,1.0,1.0
8180.0,12.0,0.0,1.0
8180.0,14.0,0.0,1.0
8180.0,30.0,0.0,1.0
8180.0,13.0,0.0,1.0
8180.0,16.0,0.0,1.0
8181.0,9.0,1.0,1.0
8181.0,5.0,1.0,1.0
8181.0,16.0,0.0,1.0
8181.0,4.0,1.0,1.0
8181.0,28.0,1.0,1.0
8182.0,10.0,1.0,1.0
8182.0,6.0,0.0,1.0
8182.0,22.0,1.0,1.0
8182.0,13.0,0.0,1.0
8182.0,11.0,1.0,1.0
8183.0,1.0,0.0,1.0
8183.0,20.0,0.0,1.0
8183.0,13.0,0.0,1.0
8183.0,3.0,0.0,1.0
8183.0,16.0,0.0,1.0
8184.0,26.0,0.0,1.0
8184.0,11.0,0.0,1.0
8184.0,3.0,0.0,1.0
8184.0,12.0,0.0,1.0
8184.0,7.0,0.0,1.0
8185.0,18.0,0.0,1.0
8185.0,21.0,1.0,1.0
8185.0,11.0,1.0,1.0
8185.0,6.0,0.0,1.0
8185.0,30.0,0.0,1.0
8186.0,12.0,0.0,1.0
8186.0,7.0,0.0,1.0
8186.0,15.0,0.0,1.0
8186.0,30.0,0.0,1.0
8186.0,4.0,0.0,1.0
8187.0,28.0,0.0,1.0
8187.0,25.0,0.0,1.0
8187.0,27.0,0.0,1.0
8187.0,31.0,0.0,1.0
8187.0,16.0,0.0,1.0
8188.0,12.0,0.0,1.0
8188.0,27.0,0.0,1.0
8188.0,4.0,0.0,1.0
8188.0,30.0,0.0,1.0
8188.0,6.0,0.0,1.0
8189.0,16.0,0.0,1.0
8189.0,2.0,1.0,1.0
8189.0,8.0,0.0,1.0
8189.0,19.0,1.0,1.0
8189.0,23.0,0.0,1.0
8190.0,2.0,1.0,1.0
8190.0,6.0,0.0,1.0
8190.0,8.0,0.0,1.0
8190.0,20.0,0.0,1.0
8190.0,14.0,1.0,1.0
8191.0,13.0,0.0,1.0
8191.0,0.0,0.0,1.0
8191.0,12.0,0.0,1.0
8191.0,25.0,0.0,1.0
8191.0,6.0,0.0,1.0
8192.0,17.0,0.0,1.0
8192.0,15.0,0.0,1.0
8192.0,26.0,1.0,1.0
8192.0,28.0,1.0,1.0
8192.0,21.0,0.0,1.0
8193.0,20.0,0.0,1.0
8193.0,23.0,0.0,1.0
8193.0,4.0,0.0,1.0
8193.0,26.0,1.0,1.0
8193.0,18.0,0.0,1.0
8194.0,7.0,1.0,1.0
8194.0,9.0,1.0,1.0
8194.0,0.0,1.0,1.0
8194.0,14.0,1.0,1.0
8194.0,21.0,1.0,1.0
8195.0,6.0,0.0,1.0
8195.0,11.0,1.0,1.0
8195.0,25.0,1.0,1.0
8195.0,9.0,1.0,1.0
8195.0,15.0,0.0,1.0
8196.0,4.0,0.0,1.0
8196.0,21.0,1.0,1.0
8196.0,20.0,0.0,1.0
8196.0,0.0,0.0,1.0
8196.0,9.0,1.0,1.0
8197.0,25.0,1.0,1.0
8197.0,13.0,1.0,1.0
8197.0,16.0,1.0,1.0
8197.0,31.0,1.0,1.0
8197.0,21.0,1.0,1.0
8198.0,3.0,0.0,1.0
8198.0,31.0,0.0,1.0
8198.0,15.0,0.0,1.0
8198.0,23.0,0.0,1.0
8198.0,17.0,0.0,1.0
8199.0,1.0,1.0,1.0
8199.0,28.0,1.0,1.0
8199.0,0.0,1.0,1.0
8199.0,22.0,1.0,1.0
8199.0,4.0,1.0,1.0
8200.0,4.0,0.0,1.0
8200.0,23.0,0.0,1.0
8200.0,21.0,1.0,1.0
8200.0,16.0,0.0,1.0
8200.0,12.0,1.0,1.0
8201.0,4.0,0.0,1.0
8201.0,7.0,1.0,1.0
8201.0,12.0,1.0,1.0
8201.0,31.0,0.0,1.0
8201.0,14.0,1.0,1.0
8202.0,17.0,1.0,1.0
8202.0,0.0,1.0,1.0
8202.0,2.0,1.0,1.0
8202.0,25.0,1.0,1.0
8202.0,4.0,1.0,1.0
8203.0,13.0,1.0,1.0
8203.0,11.0,1.0,1.0
8203.0,29.0,1.0,1.0
8203.0,7.0,1.0,1.0
8203.0,20.0,1.0,1.0
8204.0,12.0,1.0,1.0
8204.0,26.0,1.0,1.0
8204.0,22.0,1.0,1.0
8204.0,24.0,1.0,1.0
8204.0,20.0,0.0,1.0
8205.0,21.0,0.0,1.0
8205.0,9.0,1.0,1.0
8205.0,24.0,0.0,1.0
8205.0,23.0,0.0,1.0
8205.0,13.0,0.0,1.0
8206.0,12.0,0.0,1.0
8206.0,0.0,0.0,1.0
8206.0,18.0,0.0,1.0
8206.0,10.0,0.0,1.0
8206.0,5.0,0.0,1.0
8207.0,0.0,1.0,1.0
8207.0,9.0,1.0,1.0
8207.0,24.0,1.0,1.0
8207.0,18.0,0.0,1.0
8207.0,17.0,1.0,1.0
8208.0,11.0,0.0,1.0
8208.0,30.0,0.0,1.0
8208.0,28.0,0.0,1.0
8208.0,14.0,0.0,1.0
8208.0,18.0,0.0,1.0
8209.0,15.0,0.0,1.0
8209.0,24.0,0.0,1.0
8209.0,29.0,0.0,1.0
8209.0,10.0,0.0,1.0
8209.0,23.0,0.0,1.0
8210.0,20.0,0.0,1.0
8210.0,10.0,0.0,1.0
8210.0,18.0,0.0,1.0
8210.0,13.0,0.0,1.0
8210.0,4.0,0.0,1.0
8211.0,2.0,0.0,1.0
8211.0,15.0,0.0,1.0
8211.0,17.0,0.0,1.0
8211.0,3.0,0.0,1.0
8211.0,30.0,0.0,1.0
8212.0,21.0,1.0,1.0
8212.0,19.0,1.0,1.0
8212.0,23.0,0.0,1.0
8212.0,15.0,0.0,1.0
8212.0,18.0,0.0,1.0
8213.0,14.0,1.0,1.0
8213.0,30.0,1.0,1.0
8213.0,31.0,0.0,1.0
8213.0,28.0,1.0,1.0
8213.0,4.0,1.0,1.0
8214.0,15.0,0.0,1.0
8214.0,16.0,0.0,1.0
8214.0,26.0,1.0,1.0
8214.0,17.0,0.0,1.0
8214.0,11.0,1.0,1.0
8215.0,28.0,1.0,1.0
8215.0,15.0,0.0,1.0
8215.0,14.0,1.0,1.0
8215.0,30.0,0.0,1.0
8215.0,4.0,0.0,1.0
8216.0,22.0,0.0,1.0
8216.0,10.0,0.0,1.0
8216.0,9.0,1.0,1.0
8216.0,21.0,0.0,1.0
8216.0,11.0,0.0,1.0
8217.0,27.0,0.0,1.0
8217.0,28.0,1.0,1.0
8217.0,25.0,0.0,1.0
8217.0,10.0,0.0,1.0
8217.0,13.0,0.0,1.0
8218.0,5.0,1.0,1.0
8218.0,10.0,1.0,1.0
8218.0,27.0,1.0,1.0
8218.0,17.0,1.0,1.0
8218.0,21.0,1.0,1.0
8219.0,21.0,1.0,1.0
8219.0,9.0,1.0,1.0
8219.0,10.0,1.0,1.0
8219.0,26.0,1.0,1.0
8219.0,24.0,1.0,1.0
8220.0,15.0,1.0,1.0
8220.0,11.0,1.0,1.0
8220.0,4.0,0.0,1.0
8220.0,26.0,1.0,1.0
8220.0,24.0,1.0,1.0
8221.0,31.0,0.0,1.0
8221.0,30.0,0.0,1.0
8221.0,1.0,0.0,1.0
8221.0,2.0,0.0,1.0
8221.0,4.0,0.0,1.0
8222.0,29.0,1.0,1.0
8222.0,22.0,1.0,1.0
8222.0,23.0,1.0,1.0
8222.0,26.0,1.0,1.0
8222.0,10.0,1.0,1.0
8223.0,10.0,1.0,1.0
8223.0,22.0,1.0,1.0
8223.0,7.0,1.0,1.0
8223.0,14.0,1.0,1.0
8223.0,1.0,1.0,1.0
8224.0,1.0,0.0,1.0
8224.0,18.0,0.0,1.0
8224.0,22.0,1.0,1.0
8224.0,21.0,1.0,1.0
8224.0,23.0,0.0,1.0
8225.0,31.0,0.0,1.0
8225.0,13.0,0.0,1.0
8225.0,15.0,0.0,1.0
8225.0,11.0,0.0,1.0
8225.0,26.0,0.0,1.0
8226.0,27.0,0.0,1.0
8226.0,18.0,0.0,1.0
8226.0,11.0,1.0,1.0
8226.0,8.0,0.0,1.0
8226.0,14.0,1.0,1.0
8227.0,17.0,0.0,1.0
8227.0,7.0,1.0,1.0
8227.0,29.0,0.0,1.0
8227.0,31.0,0.0,1.0
8227.0,1.0,0.0,1.0
8228.0,4.0,0.0,1.0
8228.0,13.0,0.0,1.0
8228.0,19.0,1.0,1.0
8228.0,10.0,0.0,1.0
8228.0,17.0,0.0,1.0
8229.0,31.0,1.0,1.0
8229.0,3.0,1.0,1.0
8229.0,12.0,1.0,1.0
8229.0,21.0,1.0,1.0
8229.0,20.0,1.0,1.0
8230.0,31.0,0.0,1.0
8230.0,4.0,0.0,1.0
8230.0,20.0,0.0,1.0
8230.0,18.0,0.0,1.0
8230.0,27.0,0.0,1.0
8231.0,8.0,0.0,1.0
8231.0,28.0,1.0,1.0
8231.0,1.0,1.0,1.0
8231.0,11.0,1.0,1.0
8231.0,30.0,0.0,1.0
8232.0,8.0,0.0,1.0
8232.0,5.0,0.0,1.0
8232.0,27.0,0.0,1.0
8232.0,28.0,1.0,1.0
8232.0,3.0,0.0,1.0
8233.0,6.0,0.0,1.0
8233.0,1.0,1.0,1.0
8233.0,26.0,1.0,1.0
8233.0,24.0,1.0,1.0
8233.0,25.0,1.0,1.0
8234.0,13.0,0.0,1.0
8234.0,31.0,0.0,1.0
8234.0,29.0,0.0,1.0
8234.0,30.0,0.0,1.0
8234.0,25.0,0.0,1.0
8235.0,5.0,0.0,1.0
8235.0,11.0,1.0,1.0
8235.0,31.0,0.0,1.0
8235.0,0.0,0.0,1.0
8235.0,19.0,1.0,1.0
