3914.0,22.0,1.0,1.0
3914.0,27.0,1.0,1.0
3915.0,30.0,1.0,1.0
3915.0,24.0,1.0,1.0
3915.0,7.0,1.0,1.0
3915.0,11.0,1.0,1.0
3915.0,8.0,1.0,1.0
3916.0,6.0,1.0,1.0
3916.0,27.0,1.0,1.0
3916.0,18.0,0.0,1.0
3916.0,1.0,1.0,1.0
3916.0,19.0,1.0,1.0
3917.0,29.0,0.0,1.0
3917.0,22.0,1.0,1.0
3917.0,20.0,0.0,1.0
3917.0,9.0,0.0,1.0
3917.0,11.0,0.0,1.0
3918.0,6.0,1.0,1.0
3918.0,7.0,1.0,1.0
3918.0,31.0,1.0,1.0
3918.0,15.0,1.0,1.0
3918.0,20.0,0.0,1.0
3919.0,4.0,0.0,1.0
3919.0,0.0,0.0,1.0
3919.0,15.0,1.0,1.0
3919.0,13.0,0.0,1.0
3919.0,18.0,0.0,1.0
3920.0,8.0,1.0,1.0
3920.0,21.0,0.0,1.0
3920.0,6.0,1.0,1.0
3920.0,26.0,1.0,1.0
3920.0,25.0,1.0,1.0
3921.0,21.0,1.0,1.0
3921.0,22.0,1.0,1.0
3921.0,7.0,1.0,1.0
3921.0,10.0,0.0,1.0
3921.0,30.0,1.0,1.0
3922.0,5.0,0.0,1.0
3922.0,30.0,0.0,1.0
3922.0,18.0,0.0,1.0
3922.0,7.0,1.0,1.0
3922.0,3.0,0.0,1.0
3923.0,17.0,1.0,1.0
3923.0,26.0,1.0,1.0
3923.0,22.0,1.0,1.0
3923.0,0.0,0.0,1.0
3923.0,24.0,1.0,1.0
3924.0,31.0,0.0,1.0
3924.0,12.0,0.0,1.0
3924.0,15.0,0.0,1.0
3924.0,2.0,0.0,1.0
3924.0,30.0,0.0,1.0
3925.0,7.0,1.0,1.0
3925.0,17.0,0.0,1.0
3925.0,1.0,1.0,1.0
3925.0,5.0,0.0,1.0
3925.0,22.0,1.0,1.0
3926.0,14.0,0.0,1.0
3926.0,12.0,0.0,1.0
3926.0,2.0,0.0,1.0
3926.0,7.0,1.0,1.0
3926.0,11.0,1.0,1.0
3927.0,9.0,0.0,1.0
3927.0,31.0,0.0,1.0
3927.0,17.0,0.0,1.0
3927.0,4.0,0.0,1.0
3927.0,24.0,0.0,1.0
3928.0,28.0,0.0,1.0
3928.0,0.0,0.0,1.0
3928.0,11.0,1.0,1.0
3928.0,16.0,1.0,1.0
3928.0,12.0,1.0,1.0
3929.0,17.0,0.0,1.0
3929.0,0.0,0.0,1.0
3929.0,22.0,1.0,1.0
3929.0,31.0,1.0,1.0
3929.0,18.0,0.0,1.0
3930.0,5.0,0.0,1.0
3930.0,9.0,0.0,1.0
3930.0,29.0,0.0,1.0
3930.0,12.0,0.0,1.0
3930.0,13.0,0.0,1.0
3931.0,5.0,0.0,1.0
3931.0,6.0,1.0,1.0
3931.0,20.0,0.0,1.0
3931.0,19.0,0.0,1.0
3931.0,13.0,0.0,1.0
3932.0,31.0,1.0,1.0
3932.0,10.0,0.0,1.0
3932.0,20.0,0.0,1.0
3932.0,19.0,1.0,1.0
3932.0,5.0,0.0,1.0
3933.0,5.0,0.0,1.0
3933.0,20.0,0.0,1.0
3933.0,11.0,1.0,1.0
3933.0,31.0,0.0,1.0
3933.0,29.0,1.0,1.0
3934.0,13.0,0.0,1.0
3934.0,20.0,0.0,1.0
3934.0,18.0,0.0,1.0
3934.0,11.0,1.0,1.0
3934.0,10.0,0.0,1.0
3935.0,25.0,1.0,1.0
3935.0,19.0,1.0,1.0
3935.0,13.0,0.0,1.0
3935.0,23.0,1.0,1.0
3935.0,0.0,0.0,1.0
3936.0,11.0,0.0,1.0
3936.0,23.0,0.0,1.0
3936.0,28.0,0.0,1.0
3936.0,6.0,0.0,1.0
3936.0,17.0,0.0,1.0
3937.0,24.0,0.0,1.0
3937.0,16.0,0.0,1.0
3937.0,13.0,0.0,1.0
3937.0,19.0,0.0,1.0
3937.0,18.0,0.0,1.0
3938.0,2.0,0.0,1.0
3938.0,20.0,0.0,1.0
3938.0,23.0,0.0,1.0
3938.0,3.0,1.0,1.0
3938.0,7.0,1.0,1.0
3939.0,29.0,0.0,1.0
3939.0,16.0,0.0,1.0
3939.0,15.0,0.0,1.0
3939.0,23.0,0.0,1.0
3939.0,7.0,1.0,1.0
3940.0,20.0,0.0,1.0
3940.0,27.0,1.0,1.0
3940.0,5.0,0.0,1.0
3940.0,19.0,1.0,1.0
3940.0,16.0,1.0,1.0
3941.0,26.0,1.0,1.0
3941.0,3.0,1.0,1.0
3941.0,23.0,0.0,1.0
3941.0,7.0,1.0,1.0
3941.0,28.0,0.0,1.0
3942.0,28.0,0.0,1.0
3942.0,29.0,0.0,1.0
3942.0,27.0,0.0,1.0
3942.0,6.0,0.0,1.0
3942.0,4.0,0.0,1.0
3943.0,26.0,1.0,1.0
3943.0,14.0,0.0,1.0
3943.0,25.0,1.0,1.0
3943.0,0.0,0.0,1.0
3943.0,15.0,1.0,1.0
3944.0,12.0,0.0,1.0
3944.0,19.0,0.0,1.0
3944.0,15.0,1.0,1.0
3944.0,1.0,1.0,1.0
3944.0,4.0,0.0,1.0
3945.0,7.0,1.0,1.0
3945.0,10.0,1.0,1.0
3945.0,27.0,1.0,1.0
3945.0,11.0,1.0,1.0
3945.0,4.0,1.0,1.0
3946.0,13.0,0.0,1.0
3946.0,15.0,1.0,1.0
3946.0,8.0,0.0,1.0
3946.0,22.0,1.0,1.0
3946.0,28.0,0.0,1.0
3947.0,13.0,0.0,1.0
3947.0,16.0,1.0,1.0
3947.0,1.0,1.0,1.0
3947.0,17.0,1.0,1.0
3947.0,28.0,0.0,1.0
3948.0,12.0,0.0,1.0
3948.0,17.0,0.0,1.0
3948.0,2.0,0.0,1.0
3948.0,8.0,0.0,1.0
3948.0,5.0,0.0,1.0
3949.0,29.0,1.0,1.0
3949.0,4.0,1.0,1.0
3949.0,10.0,1.0,1.0
3949.0,2.0,1.0,1.0
3949.0,27.0,1.0,1.0
3950.0,19.0,0.0,1.0
3950.0,26.0,1.0,1.0
3950.0,14.0,0.0,1.0
3950.0,24.0,0.0,1.0
3950.0,28.0,0.0,1.0
3951.0,26.0,1.0,1.0
3951.0,7.0,1.0,1.0
3951.0,14.0,1.0,1.0
3951.0,11.0,1.0,1.0
3951.0,20.0,1.0,1.0
3952.0,18.0,0.0,1.0
3952.0,13.0,0.0,1.0
3952.0,16.0,1.0,1.0
3952.0,10.0,0.0,1.0
3952.0,17.0,0.0,1.0
3953.0,0.0,0.0,1.0
3953.0,20.0,0.0,1.0
3953.0,10.0,0.0,1.0
3953.0,2.0,0.0,1.0
3953.0,11.0,1.0,1.0
3954.0,18.0,0.0,1.0
3954.0,20.0,0.0,1.0
3954.0,30.0,0.0,1.0
3954.0,17.0,0.0,1.0
3954.0,1.0,1.0,1.0
3955.0,3.0,1.0,1.0
3955.0,16.0,1.0,1.0
3955.0,21.0,1.0,1.0
3955.0,25.0,1.0,1.0
3955.0,28.0,0.0,1.0
3956.0,15.0,1.0,1.0
3956.0,20.0,0.0,1.0
3956.0,23.0,0.0,1.0
3956.0,22.0,1.0,1.0
3956.0,6.0,1.0,1.0
3957.0,25.0,1.0,1.0
3957.0,2.0,0.0,1.0
3957.0,0.0,0.0,1.0
3957.0,27.0,1.0,1.0
3957.0,12.0,1.0,1.0
3958.0,16.0,0.0,1.0
3958.0,26.0,1.0,1.0
3958.0,10.0,0.0,1.0
3958.0,7.0,1.0,1.0
3958.0,25.0,1.0,1.0
3959.0,26.0,1.0,1.0
3959.0,7.0,1.0,1.0
3959.0,9.0,1.0,1.0
3959.0,5.0,0.0,1.0
3959.0,4.0,1.0,1.0
3960.0,21.0,1.0,1.0
3960.0,8.0,1.0,1.0
3960.0,7.0,1.0,1.0
3960.0,29.0,1.0,1.0
3960.0,2.0,0.0,1.0
3961.0,14.0,0.0,1.0
3961.0,5.0,0.0,1.0
3961.0,22.0,1.0,1.0
3961.0,28.0,0.0,1.0
3961.0,7.0,1.0,1.0
3962.0,23.0,0.0,1.0
3962.0,15.0,1.0,1.0
3962.0,12.0,0.0,1.0
3962.0,17.0,0.0,1.0
3962.0,3.0,1.0,1.0
3963.0,24.0,0.0,1.0
3963.0,28.0,0.0,1.0
3963.0,9.0,0.0,1.0
3963.0,13.0,0.0,1.0
3963.0,17.0,0.0,1.0
3964.0,5.0,0.0,1.0
3964.0,31.0,1.0,1.0
3964.0,22.0,1.0,1.0
3964.0,23.0,1.0,1.0
3964.0,16.0,1.0,1.0
3965.0,27.0,1.0,1.0
3965.0,19.0,0.0,1.0
3965.0,24.0,1.0,1.0
3965.0,3.0,1.0,1.0
3965.0,18.0,0.0,1.0
3966.0,23.0,1.0,1.0
3966.0,4.0,1.0,1.0
3966.0,14.0,1.0,1.0
3966.0,21.0,1.0,1.0
3966.0,29.0,1.0,1.0
3967.0,4.0,1.0,1.0
3967.0,1.0,1.0,1.0
3967.0,27.0,1.0,1.0
3967.0,25.0,1.0,1.0
3967.0,13.0,0.0,1.0
3968.0,22.0,1.0,1.0
3968.0,16.0,1.0,1.0
3968.0,1.0,1.0,1.0
3968.0,6.0,1.0,1.0
3968.0,9.0,0.0,1.0
3969.0,7.0,1.0,1.0
3969.0,28.0,0.0,1.0
3969.0,16.0,1.0,1.0
3969.0,11.0,1.0,1.0
3969.0,30.0,1.0,1.0
3970.0,0.0,1.0,1.0
3970.0,20.0,0.0,1.0
3970.0,31.0,1.0,1.0
3970.0,21.0,1.0,1.0
3970.0,25.0,1.0,1.0
3971.0,10.0,0.0,1.0
3971.0,27.0,0.0,1.0
3971.0,21.0,0.0,1.0
3971.0,19.0,0.0,1.0
3971.0,23.0,0.0,1.0
3972.0,11.0,1.0,1.0
3972.0,1.0,1.0,1.0
3972.0,10.0,0.0,1.0
3972.0,7.0,1.0,1.0
3972.0,21.0,0.0,1.0
3973.0,26.0,1.0,1.0
3973.0,12.0,1.0,1.0
3973.0,22.0,1.0,1.0
3973.0,19.0,1.0,1.0
3973.0,30.0,1.0,1.0
3974.0,25.0,0.0,1.0
3974.0,27.0,0.0,1.0
3974.0,4.0,0.0,1.0
3974.0,5.0,0.0,1.0
3974.0,19.0,0.0,1.0
3975.0,21.0,0.0,1.0
3975.0,18.0,0.0,1.0
3975.0,22.0,1.0,1.0
3975.0,7.0,1.0,1.0
3975.0,3.0,0.0,1.0
3976.0,5.0,0.0,1.0
3976.0,3.0,1.0,1.0
3976.0,4.0,0.0,1.0
3976.0,10.0,0.0,1.0
3976.0,20.0,0.0,1.0
3977.0,13.0,0.0,1.0
3977.0,17.0,0.0,1.0
3977.0,5.0,0.0,1.0
3977.0,8.0,1.0,1.0
3977.0,3.0,1.0,1.0
3978.0,18.0,0.0,1.0
3978.0,24.0,1.0,1.0
3978.0,30.0,1.0,1.0
3978.0,2.0,1.0,1.0
3978.0,10.0,0.0,1.0
3979.0,28.0,0.0,1.0
3979.0,9.0,0.0,1.0
3979.0,5.0,0.0,1.0
3979.0,31.0,0.0,1.0
3979.0,7.0,1.0,1.0
3980.0,12.0,0.0,1.0
3980.0,28.0,0.0,1.0
3980.0,30.0,0.0,1.0
3980.0,15.0,0.0,1.0
3980.0,23.0,0.0,1.0
3981.0,31.0,0.0,1.0
3981.0,1.0,1.0,1.0
3981.0,3.0,1.0,1.0
3981.0,18.0,0.0,1.0
3981.0,8.0,0.0,1.0
3982.0,13.0,0.0,1.0
3982.0,1.0,1.0,1.0
3982.0,10.0,0.0,1.0
3982.0,21.0,1.0,1.0
3982.0,5.0,0.0,1.0
3983.0,16.0,0.0,1.0
3983.0,6.0,1.0,1.0
3983.0,19.0,0.0,1.0
3983.0,9.0,0.0,1.0
3983.0,12.0,1.0,1.0
3984.0,23.0,1.0,1.0
3984.0,10.0,0.0,1.0
3984.0,14.0,1.0,1.0
3984.0,12.0,1.0,1.0
3984.0,30.0,1.0,1.0
3985.0,6.0,1.0,1.0
3985.0,16.0,1.0,1.0
3985.0,11.0,1.0,1.0
3985.0,13.0,0.0,1.0
3985.0,15.0,1.0,1.0
3986.0,24.0,1.0,1.0
3986.0,4.0,1.0,1.0
3986.0,1.0,1.0,1.0
3986.0,17.0,1.0,1.0
3986.0,2.0,0.0,1.0
3987.0,2.0,0.0,1.0
3987.0,27.0,1.0,1.0
3987.0,11.0,1.0,1.0
3987.0,23.0,0.0,1.0
3987.0,21.0,1.0,1.0
3988.0,14.0,1.0,1.0
3988.0,9.0,1.0,1.0
3988.0,29.0,1.0,1.0
3988.0,7.0,1.0,1.0
3988.0,28.0,1.0,1.0
3989.0,17.0,0.0,1.0
3989.0,21.0,0.0,1.0
3989.0,26.0,1.0,1.0
3989.0,6.0,1.0,1.0
3989.0,15.0,1.0,1.0
3990.0,19.0,0.0,1.0
3990.0,0.0,0.0,1.0
3990.0,1.0,1.0,1.0
3990.0,25.0,1.0,1.0
3990.0,23.0,0.0,1.0
3991.0,18.0,0.0,1.0
3991.0,3.0,1.0,1.0
3991.0,25.0,1.0,1.0
3991.0,16.0,1.0,1.0
3991.0,31.0,1.0,1.0
3992.0,0.0,0.0,1.0
3992.0,15.0,1.0,1.0
3992.0,12.0,1.0,1.0
3992.0,13.0,0.0,1.0
3992.0,2.0,0.0,1.0
3993.0,7.0,1.0,1.0
3993.0,27.0,1.0,1.0
3993.0,25.0,1.0,1.0
3993.0,20.0,0.0,1.0
3993.0,22.0,1.0,1.0
3994.0,4.0,0.0,1.0
3994.0,11.0,0.0,1.0
3994.0,21.0,0.0,1.0
3994.0,5.0,0.0,1.0
3994.0,15.0,1.0,1.0
3995.0,17.0,0.0,1.0
3995.0,30.0,0.0,1.0
3995.0,9.0,0.0,1.0
3995.0,19.0,0.0,1.0
3995.0,2.0,0.0,1.0
3996.0,3.0,0.0,1.0
3996.0,26.0,0.0,1.0
3996.0,10.0,0.0,1.0
3996.0,22.0,0.0,1.0
3996.0,21.0,0.0,1.0
3997.0,6.0,1.0,1.0
3997.0,7.0,1.0,1.0
3997.0,29.0,1.0,1.0
3997.0,26.0,1.0,1.0
3997.0,11.0,1.0,1.0
3998.0,12.0,1.0,1.0
3998.0,3.0,1.0,1.0
3998.0,21.0,0.0,1.0
3998.0,9.0,0.0,1.0
3998.0,31.0,0.0,1.0
3999.0,3.0,1.0,1.0
3999.0,25.0,1.0,1.0
3999.0,18.0,0.0,1.0
3999.0,19.0,0.0,1.0
3999.0,26.0,1.0,1.0
4000.0,8.0,1.0,1.0
4000.0,27.0,1.0,1.0
4000.0,23.0,1.0,1.0
4000.0,31.0,1.0,1.0
4000.0,9.0,1.0,1.0
4001.0,19.0,1.0,1.0
4001.0,3.0,1.0,1.0
4001.0,28.0,0.0,1.0
4001.0,10.0,0.0,1.0
4001.0,14.0,1.0,1.0
4002.0,22.0,1.0,1.0
4002.0,11.0,1.0,1.0
4002.0,29.0,1.0,1.0
4002.0,1.0,1.0,1.0
4002.0,5.0,0.0,1.0
4003.0,11.0,1.0,1.0
4003.0,17.0,1.0,1.0
4003.0,31.0,1.0,1.0
4003.0,16.0,1.0,1.0
4003.0,0.0,1.0,1.0
4004.0,18.0,0.0,1.0
4004.0,30.0,1.0,1.0
4004.0,14.0,0.0,1.0
4004.0,3.0,1.0,1.0
4004.0,10.0,0.0,1.0
4005.0,15.0,1.0,1.0
4005.0,0.0,0.0,1.0
4005.0,7.0,1.0,1.0
4005.0,2.0,0.0,1.0
4005.0,31.0,0.0,1.0
4006.0,4.0,1.0,1.0
4006.0,10.0,0.0,1.0
4006.0,7.0,1.0,1.0
4006.0,27.0,1.0,1.0
4006.0,21.0,0.0,1.0
4007.0,27.0,1.0,1.0
4007.0,29.0,1.0,1.0
4007.0,9.0,1.0,1.0
4007.0,1.0,1.0,1.0
4007.0,15.0,1.0,1.0
4008.0,27.0,1.0,1.0
4008.0,17.0,0.0,1.0
4008.0,8.0,1.0,1.0
4008.0,21.0,0.0,1.0
4008.0,26.0,1.0,1.0
4009.0,24.0,1.0,1.0
4009.0,8.0,1.0,1.0
4009.0,22.0,1.0,1.0
4009.0,12.0,1.0,1.0
4009.0,26.0,1.0,1.0
4010.0,25.0,1.0,1.0
4010.0,8.0,0.0,1.0
4010.0,1.0,1.0,1.0
4010.0,11.0,1.0,1.0
4010.0,23.0,0.0,1.0
4011.0,24.0,1.0,1.0
4011.0,4.0,0.0,1.0
4011.0,16.0,0.0,1.0
4011.0,1.0,1.0,1.0
4011.0,12.0,1.0,1.0
4012.0,19.0,1.0,1.0
4012.0,22.0,1.0,1.0
4012.0,20.0,0.0,1.0
4012.0,11.0,1.0,1.0
4012.0,31.0,1.0,1.0
4013.0,6.0,1.0,1.0
4013.0,16.0,0.0,1.0
4013.0,24.0,0.0,1.0
4013.0,11.0,1.0,1.0
4013.0,13.0,0.0,1.0
4014.0,21.0,0.0,1.0
4014.0,10.0,0.0,1.0
4014.0,8.0,0.0,1.0
4014.0,24.0,1.0,1.0
4014.0,0.0,0.0,1.0
4015.0,27.0,0.0,1.0
4015.0,17.0,0.0,1.0
4015.0,10.0,0.0,1.0
4015.0,14.0,0.0,1.0
4015.0,4.0,0.0,1.0
4016.0,29.0,1.0,1.0
4016.0,19.0,1.0,1.0
4016.0,14.0,1.0,1.0
4016.0,21.0,1.0,1.0
4016.0,17.0,1.0,1.0
4017.0,22.0,1.0,1.0
4017.0,2.0,0.0,1.0
4017.0,25.0,1.0,1.0
4017.0,7.0,1.0,1.0
4017.0,31.0,0.0,1.0
4018.0,8.0,1.0,1.0
4018.0,15.0,1.0,1.0
4018.0,1.0,1.0,1.0
4018.0,25.0,1.0,1.0
4018.0,31.0,1.0,1.0
4019.0,30.0,0.0,1.0
4019.0,22.0,1.0,1.0
4019.0,23.0,0.0,1.0
4019.0,25.0,1.0,1.0
4019.0,7.0,1.0,1.0
4020.0,22.0,1.0,1.0
4020.0,29.0,0.0,1.0
4020.0,21.0,0.0,1.0
4020.0,16.0,0.0,1.0
4020.0,3.0,1.0,1.0
4021.0,15.0,1.0,1.0
4021.0,21.0,0.0,1.0
4021.0,14.0,0.0,1.0
4021.0,25.0,1.0,1.0
4021.0,24.0,0.0,1.0
4022.0,8.0,1.0,1.0
4022.0,7.0,1.0,1.0
4022.0,21.0,0.0,1.0
4022.0,5.0,0.0,1.0
4022.0,3.0,1.0,1.0
4023.0,10.0,1.0,1.0
4023.0,25.0,1.0,1.0
4023.0,2.0,1.0,1.0
4023.0,13.0,1.0,1.0
4023.0,4.0,1.0,1.0
4024.0,18.0,0.0,1.0
4024.0,5.0,0.0,1.0
4024.0,31.0,1.0,1.0
4024.0,2.0,0.0,1.0
4024.0,27.0,1.0,1.0
4025.0,15.0,1.0,1.0
4025.0,16.0,1.0,1.0
4025.0,18.0,0.0,1.0
4025.0,20.0,1.0,1.0
4025.0,21.0,1.0,1.0
4026.0,9.0,0.0,1.0
4026.0,22.0,1.0,1.0
4026.0,19.0,0.0,1.0
4026.0,4.0,1.0,1.0
4026.0,15.0,1.0,1.0
4027.0,9.0,0.0,1.0
4027.0,21.0,0.0,1.0
4027.0,0.0,0.0,1.0
4027.0,7.0,1.0,1.0
4027.0,20.0,0.0,1.0
4028.0,28.0,0.0,1.0
4028.0,16.0,0.0,1.0
4028.0,10.0,0.0,1.0
4028.0,1.0,0.0,1.0
4028.0,7.0,0.0,1.0
4029.0,11.0,0.0,1.0
4029.0,1.0,0.0,1.0
4029.0,3.0,1.0,1.0
4029.0,26.0,0.0,1.0
4029.0,5.0,0.0,1.0
4030.0,3.0,1.0,1.0
4030.0,23.0,0.0,1.0
4030.0,30.0,1.0,1.0
4030.0,29.0,1.0,1.0
4030.0,8.0,1.0,1.0
4031.0,5.0,0.0,1.0
4031.0,17.0,0.0,1.0
4031.0,16.0,0.0,1.0
4031.0,20.0,0.0,1.0
4031.0,7.0,1.0,1.0
4032.0,8.0,1.0,1.0
4032.0,24.0,1.0,1.0
4032.0,31.0,1.0,1.0
4032.0,11.0,1.0,1.0
4032.0,15.0,1.0,1.0
4033.0,27.0,0.0,1.0
4033.0,29.0,0.0,1.0
4033.0,12.0,0.0,1.0
4033.0,9.0,0.0,1.0
4033.0,19.0,0.0,1.0
4034.0,2.0,0.0,1.0
4034.0,27.0,1.0,1.0
4034.0,23.0,1.0,1.0
4034.0,16.0,1.0,1.0
4034.0,8.0,1.0,1.0
4035.0,21.0,0.0,1.0
4035.0,22.0,1.0,1.0
4035.0,8.0,0.0,1.0
4035.0,4.0,0.0,1.0
4035.0,29.0,1.0,1.0
4036.0,20.0,0.0,1.0
4036.0,28.0,0.0,1.0
4036.0,12.0,1.0,1.0
4036.0,2.0,1.0,1.0
4036.0,1.0,1.0,1.0
4037.0,27.0,0.0,1.0
4037.0,4.0,0.0,1.0
4037.0,16.0,0.0,1.0
4037.0,19.0,0.0,1.0
4037.0,25.0,1.0,1.0
4038.0,17.0,1.0,1.0
4038.0,1.0,1.0,1.0
4038.0,12.0,1.0,1.0
4038.0,9.0,1.0,1.0
4038.0,18.0,0.0,1.0
4039.0,25.0,1.0,1.0
4039.0,3.0,1.0,1.0
4039.0,18.0,0.0,1.0
4039.0,5.0,0.0,1.0
4039.0,15.0,1.0,1.0
4040.0,16.0,1.0,1.0
4040.0,25.0,1.0,1.0
4040.0,23.0,0.0,1.0
4040.0,22.0,1.0,1.0
4040.0,0.0,0.0,1.0
4041.0,19.0,0.0,1.0
4041.0,6.0,0.0,1.0
4041.0,30.0,0.0,1.0
4041.0,26.0,0.0,1.0
4041.0,25.0,0.0,1.0
4042.0,6.0,1.0,1.0
4042.0,4.0,0.0,1.0
4042.0,7.0,1.0,1.0
4042.0,29.0,1.0,1.0
4042.0,22.0,1.0,1.0
4043.0,1.0,1.0,1.0
4043.0,3.0,1.0,1.0
4043.0,22.0,1.0,1.0
4043.0,26.0,1.0,1.0
4043.0,10.0,0.0,1.0
4044.0,22.0,1.0,1.0
4044.0,25.0,1.0,1.0
4044.0,2.0,0.0,1.0
4044.0,29.0,1.0,1.0
4044.0,13.0,0.0,1.0
4045.0,8.0,0.0,1.0
4045.0,18.0,0.0,1.0
4045.0,13.0,0.0,1.0
4045.0,1.0,1.0,1.0
4045.0,12.0,1.0,1.0
4046.0,10.0,0.0,1.0
4046.0,11.0,1.0,1.0
4046.0,16.0,1.0,1.0
4046.0,4.0,1.0,1.0
4046.0,5.0,0.0,1.0
4047.0,15.0,1.0,1.0
4047.0,17.0,1.0,1.0
4047.0,4.0,1.0,1.0
4047.0,30.0,1.0,1.0
4047.0,1.0,1.0,1.0
4048.0,5.0,0.0,1.0
4048.0,15.0,1.0,1.0
4048.0,24.0,1.0,1.0
4048.0,3.0,1.0,1.0
4048.0,20.0,0.0,1.0
4049.0,22.0,1.0,1.0
4049.0,12.0,0.0,1.0
4049.0,8.0,0.0,1.0
4049.0,2.0,0.0,1.0
4049.0,11.0,0.0,1.0
4050.0,12.0,0.0,1.0
4050.0,23.0,0.0,1.0
4050.0,18.0,0.0,1.0
4050.0,27.0,0.0,1.0
4050.0,15.0,0.0,1.0
4051.0,11.0,0.0,1.0
4051.0,12.0,0.0,1.0
4051.0,10.0,0.0,1.0
4051.0,5.0,0.0,1.0
4051.0,25.0,1.0,1.0
4052.0,4.0,0.0,1.0
4052.0,27.0,0.0,1.0
4052.0,11.0,0.0,1.0
4052.0,13.0,0.0,1.0
4052.0,21.0,0.0,1.0
4053.0,17.0,1.0,1.0
4053.0,8.0,1.0,1.0
4053.0,13.0,0.0,1.0
4053.0,0.0,1.0,1.0
4053.0,14.0,1.0,1.0
4054.0,30.0,0.0,1.0
4054.0,9.0,0.0,1.0
4054.0,28.0,0.0,1.0
4054.0,10.0,0.0,1.0
4054.0,24.0,0.0,1.0
4055.0,6.0,1.0,1.0
4055.0,24.0,1.0,1.0
4055.0,18.0,0.0,1.0
4055.0,26.0,1.0,1.0
4055.0,3.0,1.0,1.0
4056.0,28.0,0.0,1.0
4056.0,6.0,1.0,1.0
4056.0,23.0,1.0,1.0
4056.0,14.0,1.0,1.0
4056.0,1.0,1.0,1.0
4057.0,0.0,0.0,1.0
4057.0,12.0,1.0,1.0
4057.0,29.0,1.0,1.0
4057.0,5.0,0.0,1.0
4057.0,4.0,1.0,1.0
4058.0,16.0,1.0,1.0
4058.0,26.0,1.0,1.0
4058.0,19.0,0.0,1.0
4058.0,6.0,1.0,1.0
4058.0,14.0,0.0,1.0
4059.0,17.0,1.0,1.0
4059.0,11.0,1.0,1.0
4059.0,3.0,1.0,1.0
4059.0,30.0,1.0,1.0
4059.0,16.0,1.0,1.0
4060.0,28.0,0.0,1.0
4060.0,14.0,0.0,1.0
4060.0,0.0,0.0,1.0
4060.0,8.0,0.0,1.0
4060.0,10.0,0.0,1.0
4061.0,3.0,1.0,1.0
4061.0,27.0,1.0,1.0
4061.0,19.0,1.0,1.0
4061.0,26.0,1.0,1.0
4061.0,10.0,0.0,1.0
4062.0,15.0,1.0,1.0
4062.0,23.0,1.0,1.0
4062.0,8.0,1.0,1.0
4062.0,16.0,1.0,1.0
4062.0,26.0,1.0,1.0
4063.0,16.0,0.0,1.0
4063.0,25.0,1.0,1.0
4063.0,12.0,0.0,1.0
4063.0,9.0,0.0,1.0
4063.0,4.0,0.0,1.0
4064.0,1.0,1.0,1.0
4064.0,10.0,0.0,1.0
4064.0,0.0,0.0,1.0
4064.0,6.0,1.0,1.0
4064.0,2.0,0.0,1.0
4065.0,3.0,1.0,1.0
4065.0,15.0,1.0,1.0
4065.0,5.0,0.0,1.0
4065.0,11.0,1.0,1.0
4065.0,0.0,0.0,1.0
4066.0,14.0,0.0,1.0
4066.0,1.0,1.0,1.0
4066.0,29.0,1.0,1.0
4066.0,26.0,1.0,1.0
4066.0,23.0,0.0,1.0
4067.0,27.0,1.0,1.0
4067.0,29.0,1.0,1.0
4067.0,28.0,0.0,1.0
4067.0,22.0,1.0,1.0
4067.0,6.0,1.0,1.0
4068.0,26.0,1.0,1.0
4068.0,29.0,1.0,1.0
4068.0,10.0,0.0,1.0
4068.0,3.0,1.0,1.0
4068.0,9.0,1.0,1.0
4069.0,11.0,1.0,1.0
4069.0,7.0,1.0,1.0
4069.0,17.0,0.0,1.0
4069.0,13.0,0.0,1.0
4069.0,5.0,0.0,1.0
4070.0,5.0,0.0,1.0
4070.0,25.0,1.0,1.0
4070.0,15.0,1.0,1.0
4070.0,29.0,1.0,1.0
4070.0,0.0,1.0,1.0
4071.0,2.0,1.0,1.0
4071.0,28.0,0.0,1.0
4071.0,20.0,0.0,1.0
4071.0,15.0,1.0,1.0
4071.0,19.0,1.0,1.0
4072.0,19.0,1.0,1.0
4072.0,5.0,1.0,1.0
4072.0,2.0,1.0,1.0
4072.0,21.0,1.0,1.0
4072.0,6.0,1.0,1.0
4073.0,7.0,1.0,1.0
4073.0,22.0,1.0,1.0
4073.0,18.0,0.0,1.0
4073.0,27.0,1.0,1.0
4073.0,26.0,1.0,1.0
4074.0,23.0,1.0,1.0
4074.0,2.0,0.0,1.0
4074.0,13.0,0.0,1.0
4074.0,19.0,1.0,1.0
4074.0,7.0,1.0,1.0
4075.0,26.0,1.0,1.0
4075.0,11.0,1.0,1.0
4075.0,10.0,0.0,1.0
4075.0,18.0,0.0,1.0
4075.0,15.0,1.0,1.0
4076.0,5.0,0.0,1.0
4076.0,6.0,1.0,1.0
4076.0,13.0,0.0,1.0
4076.0,27.0,1.0,1.0
4076.0,10.0,0.0,1.0
4077.0,0.0,1.0,1.0
4077.0,5.0,1.0,1.0
4077.0,10.0,1.0,1.0
4077.0,14.0,1.0,1.0
4077.0,20.0,1.0,1.0
4078.0,28.0,0.0,1.0
4078.0,11.0,1.0,1.0
4078.0,23.0,0.0,1.0
4078.0,27.0,1.0,1.0
4078.0,4.0,1.0,1.0
4079.0,9.0,0.0,1.0
