3914.0,7.0,1.0,1.0
3914.0,9.0,1.0,1.0
3915.0,9.0,1.0,1.0
3915.0,0.0,1.0,1.0
3915.0,16.0,1.0,1.0
3915.0,13.0,0.0,1.0
3915.0,23.0,1.0,1.0
3916.0,7.0,1.0,1.0
3916.0,19.0,1.0,1.0
3916.0,22.0,1.0,1.0
3916.0,24.0,1.0,1.0
3916.0,25.0,1.0,1.0
3917.0,29.0,0.0,1.0
3917.0,2.0,0.0,1.0
3917.0,4.0,0.0,1.0
3917.0,21.0,0.0,1.0
3917.0,20.0,0.0,1.0
3918.0,14.0,1.0,1.0
3918.0,20.0,0.0,1.0
3918.0,4.0,1.0,1.0
3918.0,2.0,0.0,1.0
3918.0,26.0,1.0,1.0
3919.0,31.0,0.0,1.0
3919.0,20.0,0.0,1.0
3919.0,12.0,0.0,1.0
3919.0,28.0,0.0,1.0
3919.0,30.0,0.0,1.0
3920.0,29.0,1.0,1.0
3920.0,4.0,1.0,1.0
3920.0,2.0,0.0,1.0
3920.0,3.0,1.0,1.0
3920.0,15.0,1.0,1.0
3921.0,20.0,0.0,1.0
3921.0,5.0,0.0,1.0
3921.0,4.0,1.0,1.0
3921.0,3.0,1.0,1.0
3921.0,19.0,1.0,1.0
3922.0,3.0,0.0,1.0
3922.0,22.0,1.0,1.0
3922.0,25.0,0.0,1.0
3922.0,1.0,0.0,1.0
3922.0,19.0,0.0,1.0
3923.0,26.0,1.0,1.0
3923.0,10.0,0.0,1.0
3923.0,21.0,1.0,1.0
3923.0,19.0,1.0,1.0
3923.0,24.0,1.0,1.0
3924.0,29.0,0.0,1.0
3924.0,11.0,0.0,1.0
3924.0,30.0,0.0,1.0
3924.0,14.0,0.0,1.0
3924.0,10.0,0.0,1.0
3925.0,27.0,1.0,1.0
3925.0,15.0,1.0,1.0
3925.0,5.0,0.0,1.0
3925.0,19.0,0.0,1.0
3925.0,17.0,0.0,1.0
3926.0,27.0,1.0,1.0
3926.0,15.0,1.0,1.0
3926.0,3.0,1.0,1.0
3926.0,13.0,0.0,1.0
3926.0,24.0,0.0,1.0
3927.0,31.0,0.0,1.0
3927.0,15.0,1.0,1.0
3927.0,5.0,0.0,1.0
3927.0,25.0,1.0,1.0
3927.0,7.0,1.0,1.0
3928.0,20.0,0.0,1.0
3928.0,15.0,1.0,1.0
3928.0,29.0,1.0,1.0
3928.0,11.0,1.0,1.0
3928.0,5.0,0.0,1.0
3929.0,7.0,1.0,1.0
3929.0,28.0,0.0,1.0
3929.0,9.0,0.0,1.0
3929.0,4.0,1.0,1.0
3929.0,1.0,1.0,1.0
3930.0,28.0,0.0,1.0
3930.0,29.0,0.0,1.0
3930.0,19.0,0.0,1.0
3930.0,11.0,0.0,1.0
3930.0,12.0,0.0,1.0
3931.0,26.0,1.0,1.0
3931.0,8.0,1.0,1.0
3931.0,16.0,1.0,1.0
3931.0,6.0,1.0,1.0
3931.0,27.0,1.0,1.0
3932.0,2.0,0.0,1.0
3932.0,11.0,1.0,1.0
3932.0,16.0,1.0,1.0
3932.0,25.0,1.0,1.0
3932.0,22.0,1.0,1.0
3933.0,24.0,0.0,1.0
3933.0,15.0,1.0,1.0
3933.0,29.0,1.0,1.0
3933.0,19.0,0.0,1.0
3933.0,7.0,1.0,1.0
3934.0,9.0,0.0,1.0
3934.0,4.0,0.0,1.0
3934.0,13.0,0.0,1.0
3934.0,21.0,0.0,1.0
3934.0,25.0,1.0,1.0
3935.0,11.0,1.0,1.0
3935.0,16.0,1.0,1.0
3935.0,6.0,1.0,1.0
3935.0,5.0,0.0,1.0
3935.0,20.0,0.0,1.0
3936.0,15.0,0.0,1.0
3936.0,30.0,0.0,1.0
3936.0,6.0,0.0,1.0
3936.0,20.0,0.0,1.0
3936.0,24.0,0.0,1.0
3937.0,29.0,0.0,1.0
3937.0,6.0,1.0,1.0
3937.0,3.0,0.0,1.0
3937.0,11.0,0.0,1.0
3937.0,22.0,1.0,1.0
3938.0,3.0,1.0,1.0
3938.0,22.0,1.0,1.0
3938.0,6.0,1.0,1.0
3938.0,23.0,0.0,1.0
3938.0,9.0,0.0,1.0
3939.0,24.0,0.0,1.0
3939.0,7.0,1.0,1.0
3939.0,18.0,0.0,1.0
3939.0,14.0,0.0,1.0
3939.0,30.0,0.0,1.0
3940.0,29.0,1.0,1.0
3940.0,25.0,1.0,1.0
3940.0,14.0,1.0,1.0
3940.0,26.0,1.0,1.0
3940.0,20.0,0.0,1.0
3941.0,7.0,1.0,1.0
3941.0,29.0,1.0,1.0
3941.0,10.0,0.0,1.0
3941.0,22.0,1.0,1.0
3941.0,5.0,0.0,1.0
3942.0,20.0,0.0,1.0
3942.0,21.0,0.0,1.0
3942.0,18.0,0.0,1.0
3942.0,14.0,0.0,1.0
3942.0,31.0,0.0,1.0
3943.0,12.0,1.0,1.0
3943.0,9.0,0.0,1.0
3943.0,24.0,1.0,1.0
3943.0,1.0,1.0,1.0
3943.0,28.0,0.0,1.0
3944.0,11.0,0.0,1.0
3944.0,27.0,0.0,1.0
3944.0,2.0,0.0,1.0
3944.0,21.0,0.0,1.0
3944.0,28.0,0.0,1.0
3945.0,27.0,1.0,1.0
3945.0,5.0,1.0,1.0
3945.0,9.0,1.0,1.0
3945.0,17.0,1.0,1.0
3945.0,7.0,1.0,1.0
3946.0,22.0,1.0,1.0
3946.0,12.0,0.0,1.0
3946.0,29.0,1.0,1.0
3946.0,20.0,0.0,1.0
3946.0,7.0,1.0,1.0
3947.0,23.0,1.0,1.0
3947.0,22.0,1.0,1.0
3947.0,6.0,1.0,1.0
3947.0,25.0,1.0,1.0
3947.0,5.0,0.0,1.0
3948.0,13.0,0.0,1.0
3948.0,24.0,0.0,1.0
3948.0,8.0,0.0,1.0
3948.0,12.0,0.0,1.0
3948.0,22.0,1.0,1.0
3949.0,9.0,1.0,1.0
3949.0,27.0,1.0,1.0
3949.0,19.0,1.0,1.0
3949.0,17.0,1.0,1.0
3949.0,30.0,1.0,1.0
3950.0,26.0,1.0,1.0
3950.0,11.0,0.0,1.0
3950.0,24.0,0.0,1.0
3950.0,9.0,0.0,1.0
3950.0,23.0,0.0,1.0
3951.0,30.0,1.0,1.0
3951.0,0.0,1.0,1.0
3951.0,22.0,1.0,1.0
3951.0,27.0,1.0,1.0
3951.0,1.0,1.0,1.0
3952.0,2.0,0.0,1.0
3952.0,6.0,1.0,1.0
3952.0,14.0,0.0,1.0
3952.0,27.0,1.0,1.0
3952.0,12.0,1.0,1.0
3953.0,29.0,1.0,1.0
3953.0,8.0,1.0,1.0
3953.0,11.0,1.0,1.0
3953.0,24.0,1.0,1.0
3953.0,18.0,0.0,1.0
3954.0,25.0,1.0,1.0
3954.0,1.0,1.0,1.0
3954.0,13.0,0.0,1.0
3954.0,11.0,1.0,1.0
3954.0,2.0,0.0,1.0
3955.0,2.0,0.0,1.0
3955.0,26.0,1.0,1.0
3955.0,14.0,1.0,1.0
3955.0,31.0,1.0,1.0
3955.0,17.0,1.0,1.0
3956.0,24.0,0.0,1.0
3956.0,22.0,1.0,1.0
3956.0,13.0,0.0,1.0
3956.0,25.0,1.0,1.0
3956.0,0.0,0.0,1.0
3957.0,13.0,0.0,1.0
3957.0,4.0,1.0,1.0
3957.0,12.0,1.0,1.0
3957.0,7.0,1.0,1.0
3957.0,29.0,1.0,1.0
3958.0,22.0,1.0,1.0
3958.0,31.0,0.0,1.0
3958.0,18.0,0.0,1.0
3958.0,4.0,0.0,1.0
3958.0,3.0,1.0,1.0
3959.0,5.0,0.0,1.0
3959.0,31.0,1.0,1.0
3959.0,17.0,1.0,1.0
3959.0,21.0,1.0,1.0
3959.0,8.0,1.0,1.0
3960.0,7.0,1.0,1.0
3960.0,0.0,0.0,1.0
3960.0,25.0,1.0,1.0
3960.0,8.0,1.0,1.0
3960.0,27.0,1.0,1.0
3961.0,5.0,0.0,1.0
3961.0,12.0,1.0,1.0
3961.0,4.0,0.0,1.0
3961.0,21.0,0.0,1.0
3961.0,27.0,1.0,1.0
3962.0,9.0,0.0,1.0
3962.0,20.0,0.0,1.0
3962.0,6.0,1.0,1.0
3962.0,14.0,0.0,1.0
3962.0,21.0,0.0,1.0
3963.0,27.0,0.0,1.0
3963.0,6.0,0.0,1.0
3963.0,26.0,0.0,1.0
3963.0,1.0,0.0,1.0
3963.0,22.0,1.0,1.0
3964.0,30.0,1.0,1.0
3964.0,18.0,0.0,1.0
3964.0,19.0,1.0,1.0
3964.0,31.0,1.0,1.0
3964.0,13.0,0.0,1.0
3965.0,25.0,1.0,1.0
3965.0,13.0,0.0,1.0
3965.0,5.0,0.0,1.0
3965.0,4.0,1.0,1.0
3965.0,2.0,0.0,1.0
3966.0,3.0,1.0,1.0
3966.0,11.0,1.0,1.0
3966.0,23.0,1.0,1.0
3966.0,6.0,1.0,1.0
3966.0,16.0,1.0,1.0
3967.0,17.0,1.0,1.0
3967.0,8.0,1.0,1.0
3967.0,30.0,1.0,1.0
3967.0,0.0,1.0,1.0
3967.0,6.0,1.0,1.0
3968.0,8.0,1.0,1.0
3968.0,27.0,1.0,1.0
3968.0,21.0,1.0,1.0
3968.0,12.0,1.0,1.0
3968.0,24.0,1.0,1.0
3969.0,4.0,1.0,1.0
3969.0,16.0,1.0,1.0
3969.0,29.0,1.0,1.0
3969.0,27.0,1.0,1.0
3969.0,24.0,1.0,1.0
3970.0,9.0,1.0,1.0
3970.0,16.0,1.0,1.0
3970.0,12.0,1.0,1.0
3970.0,13.0,0.0,1.0
3970.0,14.0,1.0,1.0
3971.0,20.0,0.0,1.0
3971.0,26.0,0.0,1.0
3971.0,24.0,0.0,1.0
3971.0,31.0,0.0,1.0
3971.0,15.0,0.0,1.0
3972.0,16.0,0.0,1.0
3972.0,29.0,1.0,1.0
3972.0,9.0,0.0,1.0
3972.0,20.0,0.0,1.0
3972.0,22.0,1.0,1.0
3973.0,29.0,1.0,1.0
3973.0,7.0,1.0,1.0
3973.0,12.0,1.0,1.0
3973.0,6.0,1.0,1.0
3973.0,21.0,1.0,1.0
3974.0,6.0,0.0,1.0
3974.0,11.0,0.0,1.0
3974.0,23.0,0.0,1.0
3974.0,30.0,0.0,1.0
3974.0,14.0,0.0,1.0
3975.0,16.0,0.0,1.0
3975.0,0.0,0.0,1.0
3975.0,5.0,0.0,1.0
3975.0,21.0,0.0,1.0
3975.0,27.0,0.0,1.0
3976.0,3.0,1.0,1.0
3976.0,24.0,0.0,1.0
3976.0,30.0,0.0,1.0
3976.0,28.0,0.0,1.0
3976.0,6.0,1.0,1.0
3977.0,15.0,1.0,1.0
3977.0,2.0,0.0,1.0
3977.0,13.0,0.0,1.0
3977.0,10.0,0.0,1.0
3977.0,11.0,1.0,1.0
3978.0,2.0,1.0,1.0
3978.0,6.0,1.0,1.0
3978.0,9.0,1.0,1.0
3978.0,26.0,1.0,1.0
3978.0,13.0,1.0,1.0
3979.0,31.0,0.0,1.0
3979.0,1.0,0.0,1.0
3979.0,23.0,0.0,1.0
3979.0,2.0,0.0,1.0
3979.0,4.0,0.0,1.0
3980.0,7.0,1.0,1.0
3980.0,10.0,0.0,1.0
3980.0,18.0,0.0,1.0
3980.0,15.0,0.0,1.0
3980.0,8.0,0.0,1.0
3981.0,23.0,0.0,1.0
3981.0,24.0,0.0,1.0
3981.0,19.0,0.0,1.0
3981.0,30.0,0.0,1.0
3981.0,2.0,0.0,1.0
3982.0,6.0,1.0,1.0
3982.0,31.0,1.0,1.0
3982.0,17.0,1.0,1.0
3982.0,8.0,1.0,1.0
3982.0,14.0,1.0,1.0
3983.0,12.0,1.0,1.0
3983.0,14.0,0.0,1.0
3983.0,0.0,0.0,1.0
3983.0,10.0,0.0,1.0
3983.0,11.0,1.0,1.0
3984.0,24.0,1.0,1.0
3984.0,31.0,1.0,1.0
3984.0,12.0,1.0,1.0
3984.0,26.0,1.0,1.0
3984.0,2.0,0.0,1.0
3985.0,22.0,1.0,1.0
3985.0,17.0,0.0,1.0
3985.0,8.0,0.0,1.0
3985.0,16.0,1.0,1.0
3985.0,20.0,0.0,1.0
3986.0,27.0,1.0,1.0
3986.0,8.0,1.0,1.0
3986.0,29.0,1.0,1.0
3986.0,4.0,1.0,1.0
3986.0,21.0,1.0,1.0
3987.0,5.0,0.0,1.0
3987.0,17.0,1.0,1.0
3987.0,27.0,1.0,1.0
3987.0,10.0,0.0,1.0
3987.0,22.0,1.0,1.0
3988.0,14.0,1.0,1.0
3988.0,1.0,1.0,1.0
3988.0,27.0,1.0,1.0
3988.0,5.0,1.0,1.0
3988.0,11.0,1.0,1.0
3989.0,13.0,0.0,1.0
3989.0,26.0,1.0,1.0
3989.0,9.0,0.0,1.0
3989.0,15.0,1.0,1.0
3989.0,30.0,0.0,1.0
3990.0,20.0,0.0,1.0
3990.0,14.0,0.0,1.0
3990.0,13.0,0.0,1.0
3990.0,27.0,1.0,1.0
3990.0,24.0,0.0,1.0
3991.0,30.0,1.0,1.0
3991.0,27.0,1.0,1.0
3991.0,20.0,0.0,1.0
3991.0,11.0,1.0,1.0
3991.0,1.0,1.0,1.0
3992.0,24.0,1.0,1.0
3992.0,18.0,0.0,1.0
3992.0,6.0,1.0,1.0
3992.0,2.0,0.0,1.0
3992.0,10.0,0.0,1.0
3993.0,24.0,0.0,1.0
3993.0,13.0,0.0,1.0
3993.0,4.0,0.0,1.0
3993.0,3.0,1.0,1.0
3993.0,26.0,1.0,1.0
3994.0,23.0,0.0,1.0
3994.0,29.0,0.0,1.0
3994.0,5.0,0.0,1.0
3994.0,0.0,0.0,1.0
3994.0,3.0,1.0,1.0
3995.0,8.0,0.0,1.0
3995.0,18.0,0.0,1.0
3995.0,31.0,0.0,1.0
3995.0,16.0,0.0,1.0
3995.0,25.0,0.0,1.0
3996.0,6.0,0.0,1.0
3996.0,4.0,0.0,1.0
3996.0,20.0,0.0,1.0
3996.0,25.0,0.0,1.0
3996.0,27.0,0.0,1.0
3997.0,2.0,0.0,1.0
3997.0,21.0,1.0,1.0
3997.0,22.0,1.0,1.0
3997.0,6.0,1.0,1.0
3997.0,16.0,1.0,1.0
3998.0,28.0,0.0,1.0
3998.0,0.0,0.0,1.0
3998.0,25.0,1.0,1.0
3998.0,22.0,1.0,1.0
3998.0,5.0,0.0,1.0
3999.0,10.0,0.0,1.0
3999.0,23.0,0.0,1.0
3999.0,7.0,1.0,1.0
3999.0,18.0,0.0,1.0
3999.0,14.0,0.0,1.0
4000.0,18.0,0.0,1.0
4000.0,28.0,0.0,1.0
4000.0,31.0,1.0,1.0
4000.0,11.0,1.0,1.0
4000.0,25.0,1.0,1.0
4001.0,4.0,1.0,1.0
4001.0,16.0,1.0,1.0
4001.0,9.0,0.0,1.0
4001.0,14.0,1.0,1.0
4001.0,12.0,1.0,1.0
4002.0,28.0,0.0,1.0
4002.0,2.0,0.0,1.0
4002.0,7.0,1.0,1.0
4002.0,21.0,1.0,1.0
4002.0,13.0,0.0,1.0
4003.0,14.0,1.0,1.0
4003.0,0.0,1.0,1.0
4003.0,9.0,1.0,1.0
4003.0,21.0,1.0,1.0
4003.0,10.0,0.0,1.0
4004.0,2.0,0.0,1.0
4004.0,6.0,1.0,1.0
4004.0,0.0,0.0,1.0
4004.0,9.0,0.0,1.0
4004.0,31.0,0.0,1.0
4005.0,20.0,0.0,1.0
4005.0,4.0,0.0,1.0
4005.0,5.0,0.0,1.0
4005.0,15.0,1.0,1.0
4005.0,0.0,0.0,1.0
4006.0,14.0,0.0,1.0
4006.0,6.0,1.0,1.0
4006.0,13.0,0.0,1.0
4006.0,20.0,0.0,1.0
4006.0,5.0,0.0,1.0
4007.0,4.0,1.0,1.0
4007.0,20.0,0.0,1.0
4007.0,15.0,1.0,1.0
4007.0,17.0,1.0,1.0
4007.0,28.0,0.0,1.0
4008.0,25.0,1.0,1.0
4008.0,28.0,0.0,1.0
4008.0,29.0,1.0,1.0
4008.0,2.0,0.0,1.0
4008.0,16.0,1.0,1.0
4009.0,26.0,1.0,1.0
4009.0,16.0,1.0,1.0
4009.0,17.0,1.0,1.0
4009.0,11.0,1.0,1.0
4009.0,8.0,1.0,1.0
4010.0,22.0,1.0,1.0
4010.0,27.0,1.0,1.0
4010.0,31.0,0.0,1.0
4010.0,24.0,0.0,1.0
4010.0,1.0,1.0,1.0
4011.0,1.0,1.0,1.0
4011.0,6.0,1.0,1.0
4011.0,14.0,0.0,1.0
4011.0,23.0,0.0,1.0
4011.0,19.0,0.0,1.0
4012.0,20.0,0.0,1.0
4012.0,15.0,1.0,1.0
4012.0,24.0,1.0,1.0
4012.0,19.0,1.0,1.0
4012.0,1.0,1.0,1.0
4013.0,7.0,1.0,1.0
4013.0,0.0,0.0,1.0
4013.0,20.0,0.0,1.0
4013.0,31.0,0.0,1.0
4013.0,6.0,1.0,1.0
4014.0,23.0,0.0,1.0
4014.0,31.0,0.0,1.0
4014.0,7.0,1.0,1.0
4014.0,11.0,1.0,1.0
4014.0,18.0,0.0,1.0
4015.0,0.0,0.0,1.0
4015.0,1.0,0.0,1.0
4015.0,28.0,0.0,1.0
4015.0,24.0,0.0,1.0
4015.0,9.0,0.0,1.0
4016.0,14.0,1.0,1.0
4016.0,3.0,1.0,1.0
4016.0,6.0,1.0,1.0
4016.0,9.0,0.0,1.0
4016.0,0.0,0.0,1.0
4017.0,16.0,0.0,1.0
4017.0,28.0,0.0,1.0
4017.0,27.0,0.0,1.0
4017.0,31.0,0.0,1.0
4017.0,4.0,0.0,1.0
4018.0,21.0,1.0,1.0
4018.0,14.0,1.0,1.0
4018.0,23.0,1.0,1.0
4018.0,7.0,1.0,1.0
4018.0,2.0,0.0,1.0
4019.0,28.0,0.0,1.0
4019.0,17.0,0.0,1.0
4019.0,7.0,1.0,1.0
4019.0,6.0,1.0,1.0
4019.0,24.0,0.0,1.0
4020.0,14.0,0.0,1.0
4020.0,30.0,0.0,1.0
4020.0,0.0,0.0,1.0
4020.0,18.0,0.0,1.0
4020.0,13.0,0.0,1.0
4021.0,23.0,0.0,1.0
4021.0,27.0,1.0,1.0
4021.0,30.0,0.0,1.0
4021.0,12.0,1.0,1.0
4021.0,21.0,0.0,1.0
4022.0,21.0,0.0,1.0
4022.0,16.0,1.0,1.0
4022.0,23.0,0.0,1.0
4022.0,4.0,1.0,1.0
4022.0,1.0,1.0,1.0
4023.0,0.0,1.0,1.0
4023.0,20.0,1.0,1.0
4023.0,16.0,1.0,1.0
4023.0,4.0,1.0,1.0
4023.0,6.0,1.0,1.0
4024.0,17.0,1.0,1.0
4024.0,21.0,1.0,1.0
4024.0,11.0,1.0,1.0
4024.0,22.0,1.0,1.0
4024.0,5.0,0.0,1.0
4025.0,5.0,0.0,1.0
4025.0,28.0,0.0,1.0
4025.0,12.0,1.0,1.0
4025.0,23.0,1.0,1.0
4025.0,0.0,1.0,1.0
4026.0,21.0,0.0,1.0
4026.0,3.0,1.0,1.0
4026.0,22.0,1.0,1.0
4026.0,30.0,1.0,1.0
4026.0,14.0,0.0,1.0
4027.0,12.0,1.0,1.0
4027.0,0.0,0.0,1.0
4027.0,18.0,0.0,1.0
4027.0,14.0,0.0,1.0
4027.0,30.0,1.0,1.0
4028.0,17.0,0.0,1.0
4028.0,6.0,0.0,1.0
4028.0,25.0,0.0,1.0
4028.0,11.0,0.0,1.0
4028.0,22.0,1.0,1.0
4029.0,16.0,0.0,1.0
4029.0,23.0,0.0,1.0
4029.0,10.0,0.0,1.0
4029.0,15.0,0.0,1.0
4029.0,14.0,0.0,1.0
4030.0,31.0,1.0,1.0
4030.0,20.0,0.0,1.0
4030.0,7.0,1.0,1.0
4030.0,5.0,0.0,1.0
4030.0,18.0,0.0,1.0
4031.0,8.0,0.0,1.0
4031.0,28.0,0.0,1.0
4031.0,7.0,1.0,1.0
4031.0,13.0,0.0,1.0
4031.0,11.0,1.0,1.0
4032.0,29.0,1.0,1.0
4032.0,31.0,1.0,1.0
4032.0,21.0,0.0,1.0
4032.0,12.0,1.0,1.0
4032.0,0.0,0.0,1.0
4033.0,23.0,0.0,1.0
4033.0,13.0,0.0,1.0
4033.0,24.0,0.0,1.0
4033.0,17.0,0.0,1.0
4033.0,30.0,0.0,1.0
4034.0,23.0,1.0,1.0
4034.0,7.0,1.0,1.0
4034.0,0.0,1.0,1.0
4034.0,9.0,0.0,1.0
4034.0,6.0,1.0,1.0
4035.0,31.0,0.0,1.0
4035.0,10.0,0.0,1.0
4035.0,8.0,0.0,1.0
4035.0,0.0,0.0,1.0
4035.0,22.0,1.0,1.0
4036.0,8.0,1.0,1.0
4036.0,30.0,1.0,1.0
4036.0,9.0,1.0,1.0
4036.0,18.0,0.0,1.0
4036.0,21.0,1.0,1.0
4037.0,19.0,0.0,1.0
4037.0,23.0,0.0,1.0
4037.0,5.0,0.0,1.0
4037.0,9.0,0.0,1.0
4037.0,28.0,0.0,1.0
4038.0,25.0,1.0,1.0
4038.0,12.0,1.0,1.0
4038.0,18.0,0.0,1.0
4038.0,8.0,1.0,1.0
4038.0,0.0,1.0,1.0
4039.0,2.0,0.0,1.0
4039.0,24.0,0.0,1.0
4039.0,14.0,0.0,1.0
4039.0,17.0,0.0,1.0
4039.0,13.0,0.0,1.0
4040.0,4.0,1.0,1.0
4040.0,31.0,1.0,1.0
4040.0,5.0,0.0,1.0
4040.0,9.0,0.0,1.0
4040.0,1.0,1.0,1.0
4041.0,11.0,0.0,1.0
4041.0,15.0,0.0,1.0
4041.0,13.0,0.0,1.0
4041.0,31.0,0.0,1.0
4041.0,22.0,1.0,1.0
4042.0,7.0,1.0,1.0
4042.0,19.0,0.0,1.0
4042.0,27.0,1.0,1.0
4042.0,28.0,0.0,1.0
4042.0,5.0,0.0,1.0
4043.0,30.0,1.0,1.0
4043.0,3.0,1.0,1.0
4043.0,14.0,1.0,1.0
4043.0,11.0,1.0,1.0
4043.0,0.0,0.0,1.0
4044.0,4.0,1.0,1.0
4044.0,31.0,0.0,1.0
4044.0,9.0,0.0,1.0
4044.0,29.0,1.0,1.0
4044.0,20.0,0.0,1.0
4045.0,8.0,0.0,1.0
4045.0,29.0,1.0,1.0
4045.0,12.0,1.0,1.0
4045.0,30.0,0.0,1.0
4045.0,19.0,0.0,1.0
4046.0,28.0,0.0,1.0
4046.0,9.0,1.0,1.0
4046.0,0.0,1.0,1.0
4046.0,29.0,1.0,1.0
4046.0,3.0,1.0,1.0
4047.0,4.0,1.0,1.0
4047.0,15.0,1.0,1.0
4047.0,9.0,1.0,1.0
4047.0,8.0,1.0,1.0
4047.0,23.0,1.0,1.0
4048.0,5.0,0.0,1.0
4048.0,19.0,1.0,1.0
4048.0,8.0,1.0,1.0
4048.0,21.0,1.0,1.0
4048.0,4.0,1.0,1.0
4049.0,5.0,0.0,1.0
4049.0,17.0,0.0,1.0
4049.0,15.0,1.0,1.0
4049.0,21.0,0.0,1.0
4049.0,20.0,0.0,1.0
4050.0,23.0,0.0,1.0
4050.0,28.0,0.0,1.0
4050.0,15.0,0.0,1.0
4050.0,0.0,0.0,1.0
4050.0,20.0,0.0,1.0
4051.0,5.0,0.0,1.0
4051.0,26.0,1.0,1.0
4051.0,17.0,0.0,1.0
4051.0,18.0,0.0,1.0
4051.0,30.0,0.0,1.0
4052.0,9.0,0.0,1.0
4052.0,7.0,1.0,1.0
4052.0,23.0,0.0,1.0
4052.0,16.0,0.0,1.0
4052.0,14.0,0.0,1.0
4053.0,30.0,1.0,1.0
4053.0,19.0,1.0,1.0
4053.0,20.0,0.0,1.0
4053.0,0.0,1.0,1.0
4053.0,11.0,1.0,1.0
4054.0,16.0,0.0,1.0
4054.0,8.0,0.0,1.0
4054.0,2.0,0.0,1.0
4054.0,19.0,0.0,1.0
4054.0,30.0,0.0,1.0
4055.0,10.0,0.0,1.0
4055.0,4.0,1.0,1.0
4055.0,0.0,0.0,1.0
4055.0,26.0,1.0,1.0
4055.0,13.0,0.0,1.0
4056.0,2.0,0.0,1.0
4056.0,31.0,1.0,1.0
4056.0,15.0,1.0,1.0
4056.0,17.0,1.0,1.0
4056.0,5.0,0.0,1.0
4057.0,13.0,0.0,1.0
4057.0,16.0,1.0,1.0
4057.0,10.0,0.0,1.0
4057.0,23.0,0.0,1.0
4057.0,14.0,0.0,1.0
4058.0,8.0,1.0,1.0
4058.0,27.0,1.0,1.0
4058.0,7.0,1.0,1.0
4058.0,22.0,1.0,1.0
4058.0,3.0,1.0,1.0
4059.0,22.0,1.0,1.0
4059.0,31.0,1.0,1.0
4059.0,7.0,1.0,1.0
4059.0,0.0,0.0,1.0
4059.0,9.0,0.0,1.0
4060.0,10.0,0.0,1.0
4060.0,27.0,0.0,1.0
4060.0,26.0,0.0,1.0
4060.0,17.0,0.0,1.0
4060.0,16.0,0.0,1.0
4061.0,20.0,0.0,1.0
4061.0,10.0,0.0,1.0
4061.0,30.0,1.0,1.0
4061.0,3.0,1.0,1.0
4061.0,11.0,1.0,1.0
4062.0,31.0,1.0,1.0
4062.0,14.0,1.0,1.0
4062.0,11.0,1.0,1.0
4062.0,8.0,1.0,1.0
4062.0,1.0,1.0,1.0
4063.0,7.0,1.0,1.0
4063.0,31.0,0.0,1.0
4063.0,6.0,1.0,1.0
4063.0,2.0,0.0,1.0
4063.0,17.0,0.0,1.0
4064.0,24.0,1.0,1.0
4064.0,4.0,1.0,1.0
4064.0,5.0,0.0,1.0
4064.0,15.0,1.0,1.0
4064.0,25.0,1.0,1.0
4065.0,1.0,1.0,1.0
4065.0,25.0,1.0,1.0
4065.0,22.0,1.0,1.0
4065.0,15.0,1.0,1.0
4065.0,16.0,0.0,1.0
4066.0,14.0,0.0,1.0
4066.0,21.0,0.0,1.0
4066.0,31.0,1.0,1.0
4066.0,4.0,1.0,1.0
4066.0,18.0,0.0,1.0
4067.0,8.0,1.0,1.0
4067.0,1.0,1.0,1.0
4067.0,12.0,1.0,1.0
4067.0,13.0,0.0,1.0
4067.0,31.0,1.0,1.0
4068.0,18.0,0.0,1.0
4068.0,10.0,0.0,1.0
4068.0,2.0,1.0,1.0
4068.0,4.0,1.0,1.0
4068.0,28.0,0.0,1.0
4069.0,14.0,0.0,1.0
4069.0,23.0,0.0,1.0
4069.0,19.0,0.0,1.0
4069.0,10.0,0.0,1.0
4069.0,29.0,1.0,1.0
4070.0,18.0,0.0,1.0
4070.0,25.0,1.0,1.0
4070.0,9.0,1.0,1.0
4070.0,19.0,1.0,1.0
4070.0,10.0,0.0,1.0
4071.0,6.0,1.0,1.0
4071.0,28.0,0.0,1.0
4071.0,14.0,1.0,1.0
4071.0,15.0,1.0,1.0
4071.0,25.0,1.0,1.0
4072.0,26.0,1.0,1.0
4072.0,27.0,1.0,1.0
4072.0,31.0,1.0,1.0
4072.0,6.0,1.0,1.0
4072.0,24.0,1.0,1.0
4073.0,19.0,1.0,1.0
4073.0,3.0,1.0,1.0
4073.0,13.0,0.0,1.0
4073.0,29.0,1.0,1.0
4073.0,26.0,1.0,1.0
4074.0,21.0,1.0,1.0
4074.0,3.0,1.0,1.0
4074.0,15.0,1.0,1.0
4074.0,27.0,1.0,1.0
4074.0,22.0,1.0,1.0
4075.0,31.0,1.0,1.0
4075.0,11.0,1.0,1.0
4075.0,6.0,1.0,1.0
4075.0,29.0,1.0,1.0
4075.0,4.0,1.0,1.0
4076.0,2.0,0.0,1.0
4076.0,22.0,1.0,1.0
4076.0,0.0,0.0,1.0
4076.0,11.0,1.0,1.0
4076.0,13.0,0.0,1.0
4077.0,1.0,1.0,1.0
4077.0,18.0,1.0,1.0
4077.0,14.0,1.0,1.0
4077.0,6.0,1.0,1.0
4077.0,29.0,1.0,1.0
4078.0,20.0,0.0,1.0
4078.0,24.0,1.0,1.0
4078.0,9.0,0.0,1.0
4078.0,19.0,0.0,1.0
4078.0,0.0,0.0,1.0
4079.0,30.0,1.0,1.0
